Iteration,Using RL?,State,Action,Reward,Variance Bucket,Variance Bucket Index,Next Variance Bucket Index,Next Variance Bucket Index,Mean Luminance,Luminance Variance,Log Luminance Variance,Bright Pixel Ratio,Epsilon
2526,Baseline,3,Balanced,0,Low,0,Low,0,22.2068,3852.63,8.25677,0.507479,0.1
2527,Baseline,3,Balanced,0,Low,0,Low,0,22.1684,3844.87,8.25476,0.507637,0.1
2528,Baseline,3,Balanced,0,Low,0,Low,0,22.2163,3854.35,8.25722,0.507899,0.1
2529,Baseline,3,Balanced,0,Low,0,Low,0,22.2172,3852.7,8.25679,0.507776,0.1
2530,Baseline,3,Balanced,0,Low,0,Low,0,22.2365,3858.56,8.25831,0.507459,0.1
2531,Baseline,3,Balanced,0,Low,0,Low,0,22.2578,3864.74,8.25991,0.507317,0.1
2532,Baseline,3,Balanced,0,Low,0,Low,0,22.2057,3850.54,8.25623,0.507591,0.1
2533,Baseline,3,Balanced,0,Low,0,Low,0,22.2023,3848.92,8.25581,0.508182,0.1
2534,Baseline,3,Balanced,0,Low,0,Low,0,22.2012,3850.54,8.25623,0.507749,0.1
2535,Baseline,3,Balanced,0,Low,0,Low,0,22.1848,3846.32,8.25513,0.507676,0.1
2536,Baseline,3,Balanced,0,Low,0,Low,0,22.1624,3843.9,8.2545,0.507699,0.1
2537,Baseline,3,Balanced,0,Low,0,Low,0,22.1995,3850.79,8.25629,0.50782,0.1
2538,Baseline,3,Balanced,0,Low,0,Low,0,22.2032,3851.2,8.2564,0.507933,0.1
2539,Baseline,3,Balanced,0,Low,0,Low,0,22.2648,3862.7,8.25938,0.507997,0.1
2540,Baseline,3,Balanced,0,Low,0,Low,0,22.1969,3851.92,8.25659,0.50761,0.1
2541,Baseline,3,Balanced,0,Low,0,Low,0,22.2099,3852.99,8.25686,0.507697,0.1
2542,Baseline,3,Balanced,0,Low,0,Low,0,22.1358,3837.68,8.25288,0.50734,0.1
2543,Baseline,3,Balanced,0,Low,0,Low,0,22.241,3855.02,8.25739,0.508038,0.1
2544,Baseline,3,Balanced,0,Low,0,Low,0,22.1892,3847.71,8.25549,0.507707,0.1
2545,Baseline,3,Balanced,0,Low,0,Low,0,22.1443,3837.11,8.25274,0.507601,0.1
2546,Baseline,3,Balanced,0,Low,0,Low,0,22.2057,3855.36,8.25748,0.50726,0.1
2547,Baseline,3,Balanced,0,Low,0,Low,0,22.2025,3852.82,8.25682,0.507876,0.1
2548,Baseline,3,Balanced,0,Low,0,Low,0,22.166,3846.27,8.25512,0.507298,0.1
2549,Baseline,3,Balanced,0,Low,0,Low,0,22.2099,3855.23,8.25745,0.507779,0.1
2550,Baseline,3,Balanced,0,Low,0,Low,0,22.1858,3848.23,8.25563,0.50752,0.1
2551,Baseline,3,Balanced,0,Low,0,Low,0,22.2495,3862.77,8.2594,0.507904,0.1
2552,Baseline,3,Balanced,0,Low,0,Low,0,22.1456,3838.94,8.25321,0.507446,0.1
2553,Baseline,3,Balanced,0,Low,0,Low,0,22.1851,3845.14,8.25482,0.508029,0.1
2554,Baseline,3,Balanced,0,Low,0,Low,0,22.2117,3854.3,8.2572,0.508273,0.1
2555,Baseline,3,Balanced,0,Low,0,Low,0,22.1712,3844.08,8.25455,0.508009,0.1
2556,Baseline,3,Balanced,0,Low,0,Low,0,22.1626,3843.61,8.25443,0.507524,0.1
2557,Baseline,3,Balanced,0,Low,0,Low,0,22.2089,3851.78,8.25655,0.508405,0.1
2558,Baseline,3,Balanced,0,Low,0,Low,0,22.1881,3848.36,8.25566,0.507553,0.1
2559,Baseline,3,Balanced,0,Low,0,Low,0,22.2144,3852.35,8.2567,0.507994,0.1
2560,Baseline,3,Balanced,0,Low,0,Low,0,22.1784,3847.14,8.25534,0.508027,0.1
2561,Baseline,3,Balanced,0,Low,0,Low,0,22.1428,3840.04,8.2535,0.507112,0.1
2562,Baseline,3,Balanced,0,Low,0,Low,0,22.2473,3860.77,8.25888,0.507554,0.1
2563,Baseline,3,Balanced,0,Low,0,Low,0,22.223,3854.6,8.25728,0.507802,0.1
2564,Baseline,3,Balanced,0,Low,0,Low,0,22.2378,3859.47,8.25854,0.507973,0.1
2565,Baseline,3,Balanced,0,Low,0,Low,0,22.2286,3855.83,8.2576,0.507703,0.1
2566,Baseline,3,Balanced,0,Low,0,Low,0,22.1399,3837.47,8.25283,0.507561,0.1
2567,Baseline,3,Balanced,0,Low,0,Low,0,22.2365,3857.15,8.25794,0.508268,0.1
2568,Baseline,3,Balanced,0,Low,0,Low,0,22.238,3855.8,8.25759,0.50744,0.1
2569,Baseline,3,Balanced,0,Low,0,Low,0,22.2403,3860.7,8.25886,0.507631,0.1
2570,Baseline,3,Balanced,0,Low,0,Low,0,22.2263,3856.2,8.2577,0.507771,0.1
2571,Baseline,3,Balanced,0,Low,0,Low,0,22.2231,3854.47,8.25725,0.507758,0.1
2572,Baseline,3,Balanced,0,Low,0,Low,0,22.1915,3847.45,8.25543,0.507794,0.1
2573,Baseline,3,Balanced,0,Low,0,Low,0,22.2413,3860.32,8.25876,0.507855,0.1
2574,Baseline,3,Balanced,0,Low,0,Low,0,22.1435,3840.23,8.25355,0.508056,0.1
2575,Baseline,3,Balanced,0,Low,0,Low,0,22.2334,3859.68,8.2586,0.507557,0.1
2576,Baseline,3,Balanced,0,Low,0,Low,0,22.199,3849.88,8.25606,0.507596,0.1
2577,Baseline,3,Balanced,0,Low,0,Low,0,22.1846,3845.27,8.25486,0.507721,0.1
2578,Baseline,3,Balanced,0,Low,0,Low,0,22.245,3860.86,8.2589,0.507795,0.1
2579,Baseline,3,Balanced,0,Low,0,Low,0,22.2461,3860.47,8.2588,0.507832,0.1
2580,Baseline,3,Balanced,0,Low,0,Low,0,22.2295,3857.57,8.25805,0.507424,0.1
2581,Baseline,3,Balanced,0,Low,0,Low,0,22.2388,3859.25,8.25849,0.507598,0.1
2582,Baseline,3,Balanced,0,Low,0,Low,0,22.2609,3864.85,8.25994,0.507734,0.1
2583,Baseline,3,Balanced,0,Low,0,Low,0,22.1708,3843.85,8.25449,0.507578,0.1
2584,Baseline,3,Balanced,0,Low,0,Low,0,22.1402,3838.35,8.25306,0.50745,0.1
2585,Baseline,3,Balanced,0,Low,0,Low,0,22.2445,3860.04,8.25869,0.507922,0.1
2586,Baseline,3,Balanced,0,Low,0,Low,0,22.1746,3844.49,8.25466,0.50795,0.1
2587,Baseline,3,Balanced,0,Low,0,Low,0,22.2642,3865.61,8.26013,0.507745,0.1
2588,Baseline,3,Balanced,0,Low,0,Low,0,22.2173,3853.13,8.2569,0.508087,0.1
2589,Baseline,3,Balanced,0,Low,0,Low,0,22.2367,3859.12,8.25845,0.507632,0.1
2590,Baseline,3,Balanced,0,Low,0,Low,0,22.225,3855.89,8.25762,0.507823,0.1
2591,Baseline,3,Balanced,0,Low,0,Low,0,22.2451,3860.07,8.2587,0.507733,0.1
2592,Baseline,3,Balanced,0,Low,0,Low,0,22.3058,3874.24,8.26236,0.507856,0.1
2593,Baseline,3,Balanced,0,Low,0,Low,0,22.1855,3848.04,8.25558,0.507714,0.1
2594,Baseline,3,Balanced,0,Low,0,Low,0,22.1755,3845.01,8.25479,0.507875,0.1
2595,Baseline,3,Balanced,0,Low,0,Low,0,22.2057,3850.2,8.25614,0.508091,0.1
2596,Baseline,3,Balanced,0,Low,0,Low,0,22.1902,3847.4,8.25541,0.507926,0.1
2597,Baseline,3,Balanced,0,Low,0,Low,0,22.2084,3853.07,8.25689,0.507863,0.1
2598,Baseline,3,Balanced,0,Low,0,Low,0,22.1654,3842.54,8.25415,0.50763,0.1
2599,Baseline,3,Balanced,0,Low,0,Low,0,22.1209,3834.01,8.25193,0.507705,0.1
2600,Baseline,3,Balanced,0,Low,0,Low,0,22.2353,3858.12,8.25819,0.507868,0.1
2601,Baseline,3,Balanced,0,Low,0,Low,0,22.1489,3838.78,8.25317,0.50749,0.1
2602,Baseline,3,Balanced,0,Low,0,Low,0,22.2592,3863.26,8.25953,0.507835,0.1
2603,Baseline,3,Balanced,0,Low,0,Low,0,22.1946,3848.77,8.25577,0.507973,0.1
2604,Baseline,3,Balanced,0,Low,0,Low,0,22.1697,3845.7,8.25497,0.507927,0.1
2605,Baseline,3,Balanced,0,Low,0,Low,0,22.1503,3840.12,8.25352,0.507529,0.1
2606,Baseline,3,Balanced,0,Low,0,Low,0,22.1867,3846,8.25505,0.508258,0.1
2607,Baseline,3,Balanced,0,Low,0,Low,0,22.2438,3856.94,8.25789,0.507798,0.1
2608,Baseline,3,Balanced,0,Low,0,Low,0,22.2177,3853.32,8.25695,0.50759,0.1
2609,Baseline,3,Balanced,0,Low,0,Low,0,22.2135,3853.85,8.25709,0.507644,0.1
2610,Baseline,3,Balanced,0,Low,0,Low,0,22.2197,3853.18,8.25691,0.507806,0.1
2611,Baseline,3,Balanced,0,Low,0,Low,0,22.1042,3829.82,8.25083,0.507346,0.1
2612,Baseline,3,Balanced,0,Low,0,Low,0,22.1924,3849.74,8.25602,0.507481,0.1
2613,Baseline,3,Balanced,0,Low,0,Low,0,22.1482,3840.96,8.25374,0.507845,0.1
2614,Baseline,3,Balanced,0,Low,0,Low,0,22.2268,3855.17,8.25743,0.507818,0.1
2615,Baseline,3,Balanced,0,Low,0,Low,0,22.2123,3851.98,8.2566,0.507622,0.1
2616,Baseline,3,Balanced,0,Low,0,Low,0,22.1454,3841.58,8.2539,0.507981,0.1
2617,Baseline,3,Balanced,0,Low,0,Low,0,22.1917,3850.42,8.2562,0.50739,0.1
2618,Baseline,3,Balanced,0,Low,0,Low,0,22.2312,3855.95,8.25763,0.507576,0.1
2619,Baseline,3,Balanced,0,Low,0,Low,0,22.1786,3847.84,8.25553,0.507583,0.1
2620,Baseline,3,Balanced,0,Low,0,Low,0,22.2322,3857.83,8.25812,0.507832,0.1
2621,Baseline,3,Balanced,0,Low,0,Low,0,22.2002,3849.69,8.25601,0.50731,0.1
2622,Baseline,3,Balanced,0,Low,0,Low,0,22.2719,3863.88,8.25969,0.507796,0.1
2623,Baseline,3,Balanced,0,Low,0,Low,0,22.193,3848.48,8.25569,0.507645,0.1
2624,Baseline,3,Balanced,0,Low,0,Low,0,22.2161,3854.63,8.25729,0.507589,0.1
2625,Baseline,3,Balanced,0,Low,0,Low,0,22.1724,3844.25,8.25459,0.507482,0.1
2626,Baseline,3,Balanced,0,Low,0,Low,0,22.1291,3836.11,8.25248,0.507472,0.1
2627,Baseline,3,Balanced,0,Low,0,Low,0,22.1877,3847.15,8.25535,0.508255,0.1
2628,Baseline,3,Balanced,0,Low,0,Low,0,22.1739,3844.02,8.25453,0.507745,0.1
2629,Baseline,3,Balanced,0,Low,0,Low,0,22.2564,3864.11,8.25975,0.507886,0.1
2630,Baseline,3,Balanced,0,Low,0,Low,0,22.1934,3849.07,8.25585,0.507465,0.1
2631,Baseline,3,Balanced,0,Low,0,Low,0,22.1657,3840.97,8.25374,0.507438,0.1
2632,Baseline,3,Balanced,0,Low,0,Low,0,22.1491,3840.24,8.25355,0.507005,0.1
2633,Baseline,3,Balanced,0,Low,0,Low,0,22.1804,3846.2,8.2551,0.507469,0.1
2634,Baseline,3,Balanced,0,Low,0,Low,0,22.2614,3863.54,8.2596,0.508013,0.1
2635,Baseline,3,Balanced,0,Low,0,Low,0,22.2238,3854.96,8.25738,0.507378,0.1
2636,Baseline,3,Balanced,0,Low,0,Low,0,22.2347,3856.2,8.2577,0.507761,0.1
2637,Baseline,3,Balanced,0,Low,0,Low,0,22.1868,3847.52,8.25544,0.507327,0.1
2638,Baseline,3,Balanced,0,Low,0,Low,0,22.1927,3848.99,8.25583,0.507512,0.1
2639,Baseline,3,Balanced,0,Low,0,Low,0,22.2094,3850.86,8.25631,0.50832,0.1
2640,Baseline,3,Balanced,0,Low,0,Low,0,22.2226,3856.29,8.25772,0.507845,0.1
2641,Baseline,3,Balanced,0,Low,0,Low,0,22.2012,3849.52,8.25596,0.507866,0.1
2642,Baseline,3,Balanced,0,Low,0,Low,0,22.151,3842.9,8.25424,0.50753,0.1
2643,Baseline,3,Balanced,0,Low,0,Low,0,22.2054,3848.88,8.2558,0.507631,0.1
2644,Baseline,3,Balanced,0,Low,0,Low,0,22.2232,3855.53,8.25752,0.507537,0.1
2645,Baseline,3,Balanced,0,Low,0,Low,0,22.2252,3854.41,8.25723,0.50757,0.1
2646,Baseline,3,Balanced,0,Low,0,Low,0,22.1778,3848.6,8.25572,0.507459,0.1
2647,Baseline,3,Balanced,0,Low,0,Low,0,22.1306,3834.31,8.25201,0.507248,0.1
2648,Baseline,3,Balanced,0,Low,0,Low,0,22.2365,3856.35,8.25774,0.507471,0.1
2649,Baseline,3,Balanced,0,Low,0,Low,0,22.1817,3848.88,8.2558,0.507995,0.1
2650,Baseline,3,Balanced,0,Low,0,Low,0,22.2031,3849.47,8.25595,0.50798,0.1
2651,Baseline,3,Balanced,0,Low,0,Low,0,22.2571,3865.5,8.26011,0.507787,0.1
2652,Baseline,3,Balanced,0,Low,0,Low,0,22.155,3841.29,8.25383,0.50775,0.1
2653,Baseline,3,Balanced,0,Low,0,Low,0,22.2293,3856.46,8.25776,0.507737,0.1
2654,Baseline,3,Balanced,0,Low,0,Low,0,22.1954,3850.75,8.25628,0.507654,0.1
2655,Baseline,3,Balanced,0,Low,0,Low,0,22.2474,3862.54,8.25934,0.507288,0.1
2656,Baseline,3,Balanced,0,Low,0,Low,0,22.1637,3843.37,8.25436,0.507586,0.1
2657,Baseline,3,Balanced,0,Low,0,Low,0,22.1039,3831.36,8.25124,0.507682,0.1
2658,Baseline,3,Balanced,0,Low,0,Low,0,22.2294,3855.07,8.25741,0.508071,0.1
2659,Baseline,3,Balanced,0,Low,0,Low,0,22.146,3840.74,8.25368,0.507666,0.1
2660,Baseline,3,Balanced,0,Low,0,Low,0,22.1938,3848.41,8.25568,0.507653,0.1
2661,Baseline,3,Balanced,0,Low,0,Low,0,22.1832,3846.35,8.25514,0.508042,0.1
2662,Baseline,3,Balanced,0,Low,0,Low,0,22.2156,3854.56,8.25727,0.507411,0.1
2663,Baseline,3,Balanced,0,Low,0,Low,0,22.1535,3842.86,8.25423,0.507853,0.1
2664,Baseline,3,Balanced,0,Low,0,Low,0,22.2369,3857.68,8.25808,0.507241,0.1
2665,Baseline,3,Balanced,0,Low,0,Low,0,22.2045,3853.49,8.257,0.507732,0.1
2666,Baseline,3,Balanced,0,Low,0,Low,0,22.1658,3843.46,8.25439,0.507633,0.1
2667,Baseline,3,Balanced,0,Low,0,Low,0,22.272,3864.64,8.25988,0.508267,0.1
2668,Baseline,3,Balanced,0,Low,0,Low,0,22.2292,3854.25,8.25719,0.508118,0.1
2669,Baseline,3,Balanced,0,Low,0,Low,0,22.181,3846.6,8.25521,0.507441,0.1
2670,Baseline,3,Balanced,0,Low,0,Low,0,22.2383,3860.07,8.2587,0.507913,0.1
2671,Baseline,3,Balanced,0,Low,0,Low,0,22.1452,3840.75,8.25368,0.507731,0.1
2672,Baseline,3,Balanced,0,Low,0,Low,0,22.2176,3852.95,8.25686,0.507832,0.1
2673,Baseline,3,Balanced,0,Low,0,Low,0,22.2333,3860.7,8.25886,0.507317,0.1
2674,Baseline,3,Balanced,0,Low,0,Low,0,22.1736,3846.09,8.25507,0.50768,0.1
2675,Baseline,3,Balanced,0,Low,0,Low,0,22.194,3851.29,8.25642,0.507621,0.1
2676,Baseline,3,Balanced,0,Low,0,Low,0,22.1617,3843.76,8.25447,0.50751,0.1
2677,Baseline,3,Balanced,0,Low,0,Low,0,22.2146,3851.01,8.25635,0.507691,0.1
2678,Baseline,3,Balanced,0,Low,0,Low,0,22.2002,3851.07,8.25637,0.507874,0.1
2679,Baseline,3,Balanced,0,Low,0,Low,0,22.1787,3846.04,8.25506,0.507512,0.1
2680,Baseline,3,Balanced,0,Low,0,Low,0,22.1348,3839.01,8.25323,0.507274,0.1
2681,Baseline,3,Balanced,0,Low,0,Low,0,22.18,3846.54,8.25519,0.507829,0.1
2682,Baseline,3,Balanced,0,Low,0,Low,0,22.1967,3853.33,8.25695,0.50779,0.1
2683,Baseline,3,Balanced,0,Low,0,Low,0,22.2565,3863.16,8.2595,0.507634,0.1
2684,Baseline,3,Balanced,0,Low,0,Low,0,22.166,3843.58,8.25442,0.507871,0.1
2685,Baseline,3,Balanced,0,Low,0,Low,0,22.1916,3851.29,8.25642,0.507675,0.1
2686,Baseline,3,Balanced,0,Low,0,Low,0,22.2157,3854.44,8.25724,0.507946,0.1
2687,Baseline,3,Balanced,0,Low,0,Low,0,22.26,3863.11,8.25949,0.508163,0.1
2688,Baseline,3,Balanced,0,Low,0,Low,0,22.2231,3854.11,8.25716,0.508091,0.1
2689,Baseline,3,Balanced,0,Low,0,Low,0,22.1143,3833.97,8.25192,0.507501,0.1
2690,Baseline,3,Balanced,0,Low,0,Low,0,22.1893,3848.69,8.25575,0.50738,0.1
2691,Baseline,3,Balanced,0,Low,0,Low,0,22.2037,3847.77,8.25551,0.507949,0.1
2692,Baseline,3,Balanced,0,Low,0,Low,0,22.1803,3846.81,8.25526,0.508161,0.1
2693,Baseline,3,Balanced,0,Low,0,Low,0,22.2918,3866.01,8.26024,0.508441,0.1
2694,Baseline,3,Balanced,0,Low,0,Low,0,22.183,3846.61,8.25521,0.50758,0.1
2695,Baseline,3,Balanced,0,Low,0,Low,0,22.1607,3844.61,8.25469,0.507548,0.1
2696,Baseline,3,Balanced,0,Low,0,Low,0,22.2304,3858.26,8.25823,0.508166,0.1
2697,Baseline,3,Balanced,0,Low,0,Low,0,22.1903,3847.52,8.25544,0.508194,0.1
2698,Baseline,3,Balanced,0,Low,0,Low,0,22.1148,3832.34,8.25149,0.507367,0.1
2699,Baseline,3,Balanced,0,Low,0,Low,0,22.1982,3853.88,8.2571,0.507246,0.1
2700,Baseline,3,Balanced,0,Low,0,Low,0,22.2129,3852.12,8.25664,0.507589,0.1
2701,Baseline,3,Balanced,0,Low,0,Low,0,22.2503,3860.06,8.2587,0.508227,0.1
2702,Baseline,3,Balanced,0,Low,0,Low,0,22.2197,3854.11,8.25715,0.507408,0.1
2703,Baseline,3,Balanced,0,Low,0,Low,0,22.1982,3852.66,8.25678,0.507804,0.1
2704,Baseline,6,Balanced,0,Low,0,Low,0,22.1793,3851.12,8.25638,0.507357,0.1
2705,Baseline,6,Balanced,0,Low,0,Low,0,22.1973,3849.67,8.256,0.50726,0.1
2706,Baseline,6,Balanced,0,Low,0,Low,0,22.2103,3851.11,8.25638,0.5081,0.1
2707,Baseline,6,Balanced,0,Low,0,Low,0,22.2011,3850.86,8.25631,0.507483,0.1
2708,Baseline,6,Balanced,0,Low,0,Low,0,22.2241,3855.32,8.25747,0.507527,0.1
2709,Baseline,6,Balanced,0,Low,0,Low,0,22.1885,3847.66,8.25548,0.507531,0.1
2710,Baseline,6,Balanced,0,Low,0,Low,0,22.1753,3849.93,8.25607,0.506995,0.1
2711,Baseline,6,Balanced,0,Low,0,Low,0,22.1951,3849.23,8.25589,0.507999,0.1
2712,Baseline,6,Balanced,0,Low,0,Low,0,22.1951,3851.12,8.25638,0.507238,0.1
2713,Baseline,6,Balanced,0,Low,0,Low,0,22.1892,3848.32,8.25565,0.507854,0.1
2714,Baseline,6,Balanced,0,Low,0,Low,0,22.1658,3842.41,8.25412,0.507874,0.1
2715,Baseline,6,Balanced,0,Low,0,Low,0,22.2746,3865.19,8.26002,0.507904,0.1
2716,Baseline,6,Balanced,0,Low,0,Low,0,22.176,3846.4,8.25515,0.50773,0.1
2717,Baseline,6,Balanced,0,Low,0,Low,0,22.1867,3851.16,8.25639,0.507515,0.1
2718,Baseline,6,Balanced,0,Low,0,Low,0,22.2465,3863.23,8.25952,0.507473,0.1
2719,Baseline,6,Balanced,0,Low,0,Low,0,22.1701,3845.63,8.25495,0.507534,0.1
2720,Baseline,6,Balanced,0,Low,0,Low,0,22.1817,3848.49,8.2557,0.507337,0.1
2721,Baseline,6,Balanced,0,Low,0,Low,0,22.2167,3853.82,8.25708,0.507654,0.1
2722,Baseline,6,Balanced,0,Low,0,Low,0,22.2063,3851.5,8.25648,0.507743,0.1
2723,Baseline,6,Balanced,0,Low,0,Low,0,22.2136,3853.5,8.257,0.507575,0.1
2724,Baseline,6,Balanced,0,Low,0,Low,0,22.2134,3857.1,8.25793,0.507497,0.1
2725,Baseline,6,Balanced,0,Low,0,Low,0,22.277,3864.59,8.25987,0.508307,0.1
2726,Baseline,6,Balanced,0,Low,0,Low,0,22.183,3849.1,8.25585,0.508162,0.1
2727,Baseline,6,Balanced,0,Low,0,Low,0,22.1908,3849.98,8.25608,0.507677,0.1
2728,Baseline,6,Balanced,0,Low,0,Low,0,22.2034,3851.8,8.25656,0.507807,0.1
2729,Baseline,6,Balanced,0,Low,0,Low,0,22.1533,3839.67,8.2534,0.507932,0.1
2730,Baseline,6,Balanced,0,Low,0,Low,0,22.1552,3840.75,8.25368,0.507331,0.1
2731,Baseline,6,Balanced,0,Low,0,Low,0,22.2171,3853.83,8.25708,0.507821,0.1
2732,Baseline,6,Balanced,0,Low,0,Low,0,22.2203,3852.43,8.25672,0.508218,0.1
2733,Baseline,6,Balanced,0,Low,0,Low,0,22.1607,3844.2,8.25458,0.507276,0.1
2734,Baseline,6,Balanced,0,Low,0,Low,0,22.176,3846.34,8.25514,0.507369,0.1
2735,Baseline,6,Balanced,0,Low,0,Low,0,22.1554,3840.66,8.25366,0.507734,0.1
2736,Baseline,6,Balanced,0,Low,0,Low,0,22.218,3854.96,8.25738,0.507395,0.1
2737,Baseline,6,Balanced,0,Low,0,Low,0,22.1364,3836.51,8.25258,0.507391,0.1
2738,Baseline,6,Balanced,0,Low,0,Low,0,22.2126,3852.91,8.25684,0.507559,0.1
2739,Baseline,6,Balanced,0,Low,0,Low,0,22.2402,3859.32,8.25851,0.507476,0.1
2740,Baseline,6,Balanced,0,Low,0,Low,0,22.231,3855.21,8.25744,0.507779,0.1
2741,Baseline,6,Balanced,0,Low,0,Low,0,22.161,3841.57,8.2539,0.507683,0.1
2742,Baseline,6,Balanced,0,Low,0,Low,0,22.175,3844.31,8.25461,0.507381,0.1
2743,Baseline,6,Balanced,0,Low,0,Low,0,22.2383,3857.11,8.25793,0.507653,0.1
2744,Baseline,6,Balanced,0,Low,0,Low,0,22.2003,3851.89,8.25658,0.507283,0.1
2745,Baseline,6,Balanced,0,Low,0,Low,0,22.2311,3862.61,8.25936,0.507395,0.1
2746,Baseline,6,Balanced,0,Low,0,Low,0,22.1822,3849.81,8.25604,0.507243,0.1
2747,Baseline,6,Balanced,0,Low,0,Low,0,22.2166,3857.33,8.25799,0.507679,0.1
2748,Baseline,6,Balanced,0,Low,0,Low,0,22.2392,3860.3,8.25876,0.507365,0.1
2749,Baseline,6,Balanced,0,Low,0,Low,0,22.2494,3857.6,8.25806,0.508444,0.1
2750,Baseline,6,Balanced,0,Low,0,Low,0,22.22,3856.66,8.25782,0.507959,0.1
2751,Baseline,6,Balanced,0,Low,0,Low,0,22.1411,3836.4,8.25255,0.507914,0.1
2752,Baseline,6,Balanced,0,Low,0,Low,0,22.1903,3847.61,8.25547,0.507733,0.1
2753,Baseline,6,Balanced,0,Low,0,Low,0,22.2327,3856.74,8.25784,0.508118,0.1
2754,Baseline,6,Balanced,0,Low,0,Low,0,22.1522,3839.88,8.25346,0.507662,0.1
2755,Baseline,6,Balanced,0,Low,0,Low,0,22.2449,3859.9,8.25865,0.5074,0.1
2756,Baseline,6,Balanced,0,Low,0,Low,0,22.1764,3845.6,8.25494,0.507637,0.1
2757,Baseline,6,Balanced,0,Low,0,Low,0,22.1665,3845.92,8.25503,0.507599,0.1
2758,Baseline,6,Balanced,0,Low,0,Low,0,22.1683,3847.93,8.25555,0.507252,0.1
2759,Baseline,6,Balanced,0,Low,0,Low,0,22.2741,3866.41,8.26034,0.507475,0.1
2760,Baseline,6,Balanced,0,Low,0,Low,0,22.154,3841.03,8.25376,0.507263,0.1
2761,Baseline,6,Balanced,0,Low,0,Low,0,22.2161,3857.43,8.25802,0.507666,0.1
2762,Baseline,6,Balanced,0,Low,0,Low,0,22.1026,3832.69,8.25158,0.507226,0.1
2763,Baseline,6,Balanced,0,Low,0,Low,0,22.2184,3850.89,8.25632,0.508014,0.1
2764,Baseline,6,Balanced,0,Low,0,Low,0,22.1787,3846.54,8.25519,0.507354,0.1
2765,Baseline,6,Balanced,0,Low,0,Low,0,22.1666,3844.14,8.25456,0.507508,0.1
2766,Baseline,6,Balanced,0,Low,0,Low,0,22.245,3859.56,8.25857,0.508168,0.1
2767,Baseline,6,Balanced,0,Low,0,Low,0,22.2261,3857.16,8.25795,0.507595,0.1
2768,Baseline,6,Balanced,0,Low,0,Low,0,22.1785,3848.1,8.25559,0.507698,0.1
2769,Baseline,6,Balanced,0,Low,0,Low,0,22.1931,3847.29,8.25538,0.507738,0.1
2770,Baseline,6,Balanced,0,Low,0,Low,0,22.1533,3842.16,8.25405,0.50769,0.1
2771,Baseline,6,Balanced,0,Low,0,Low,0,22.212,3851.68,8.25652,0.507871,0.1
2772,Baseline,6,Balanced,0,Low,0,Low,0,22.1854,3848.67,8.25574,0.507751,0.1
2773,Baseline,6,Balanced,0,Low,0,Low,0,22.1614,3841.67,8.25392,0.507558,0.1
2774,Baseline,6,Balanced,0,Low,0,Low,0,22.2021,3850.4,8.25619,0.507628,0.1
2775,Baseline,6,Balanced,0,Low,0,Low,0,22.1751,3846.68,8.25523,0.507614,0.1
2776,Baseline,6,Balanced,0,Low,0,Low,0,22.1831,3848.07,8.25559,0.507509,0.1
2777,Baseline,6,Balanced,0,Low,0,Low,0,22.1703,3844.7,8.25471,0.507753,0.1
2778,Baseline,6,Balanced,0,Low,0,Low,0,22.183,3844.52,8.25466,0.507973,0.1
2779,Baseline,6,Balanced,0,Low,0,Low,0,22.1492,3841.01,8.25375,0.507354,0.1
2780,Baseline,6,Balanced,0,Low,0,Low,0,22.1796,3848.13,8.2556,0.507278,0.1
2781,Baseline,6,Balanced,0,Low,0,Low,0,22.2355,3858.08,8.25818,0.50743,0.1
2782,Baseline,6,Balanced,0,Low,0,Low,0,22.1833,3844.85,8.25475,0.507959,0.1
2783,Baseline,6,Balanced,0,Low,0,Low,0,22.1967,3850.23,8.25615,0.507601,0.1
2784,Baseline,6,Balanced,0,Low,0,Low,0,22.1453,3839.83,8.25344,0.507772,0.1
2785,Baseline,6,Balanced,0,Low,0,Low,0,22.1567,3843.25,8.25433,0.50744,0.1
2786,Baseline,6,Balanced,0,Low,0,Low,0,22.1483,3840.14,8.25352,0.507514,0.1
2787,Baseline,6,Balanced,0,Low,0,Low,0,22.2038,3850.47,8.25621,0.507977,0.1
2788,Baseline,6,Balanced,0,Low,0,Low,0,22.2266,3857.37,8.258,0.507744,0.1
2789,Baseline,6,Balanced,0,Low,0,Low,0,22.1583,3842.86,8.25423,0.507191,0.1
2790,Baseline,6,Balanced,0,Low,0,Low,0,22.1674,3843.25,8.25433,0.508077,0.1
2791,Baseline,6,Balanced,0,Low,0,Low,0,22.1989,3848.41,8.25567,0.507551,0.1
2792,Baseline,6,Balanced,0,Low,0,Low,0,22.1962,3849.67,8.256,0.507647,0.1
2793,Baseline,6,Balanced,0,Low,0,Low,0,22.1042,3830.67,8.25106,0.506922,0.1
2794,Baseline,6,Balanced,0,Low,0,Low,0,22.1904,3847.95,8.25556,0.507357,0.1
2795,Baseline,6,Balanced,0,Low,0,Low,0,22.2222,3854.21,8.25718,0.507962,0.1
2796,Baseline,6,Balanced,0,Low,0,Low,0,22.1795,3848.89,8.2558,0.507328,0.1
2797,Baseline,6,Balanced,0,Low,0,Low,0,22.2014,3854.39,8.25723,0.50735,0.1
2798,Baseline,6,Balanced,0,Low,0,Low,0,22.1812,3844.3,8.25461,0.507863,0.1
