Iteration,Using RL?,State,Action,Reward,Variance Bucket,Variance Bucket Index,Next Variance Bucket Index,Next Variance Bucket Index,Mean Luminance,Luminance Variance,Log Luminance Variance,Bright Pixel Ratio,Epsilon
2323,RL,3,Balanced,-1,Low,0,Low,0,22.1833,3848.66,8.25574,0.507632,0.0396354
2324,RL,3,Light Heavy,-1,Low,0,Low,0,22.1774,3823.87,8.24928,0.551211,0.0396315
2325,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.277,3912.58,8.27221,0.43751,0.0396275
2326,RL,3,Balanced,-1,Low,0,Low,0,22.1738,3848.57,8.25572,0.507535,0.0396235
2327,RL,3,Light Heavy,-1,Low,0,Low,0,22.1783,3826.12,8.24987,0.550583,0.0396196
2328,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.2199,3897.01,8.26822,0.437509,0.0396156
2329,RL,3,Balanced,-1,Low,0,Low,0,22.1383,3838.53,8.2531,0.507839,0.0396116
2330,RL,3,Light Heavy,-1,Low,0,Low,0,22.1793,3824.71,8.2495,0.551047,0.0396077
2331,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1933,3889.57,8.26631,0.437815,0.0396037
2332,RL,3,Balanced,-1,Low,0,Low,0,22.1835,3846.54,8.25519,0.507737,0.0395998
2333,RL,3,Light Heavy,-1,Low,0,Low,0,22.1974,3829.19,8.25067,0.551336,0.0395958
2334,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.2128,3895.33,8.26779,0.43744,0.0395918
2335,RL,3,Balanced,-1,Low,0,Low,0,22.1832,3847.81,8.25552,0.50771,0.0395879
2336,RL,3,Light Heavy,-1,Low,0,Low,0,22.1917,3829.9,8.25085,0.550441,0.0395839
2337,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1755,3885.23,8.26519,0.437385,0.03958
2338,RL,3,Balanced,-1,Low,0,Low,0,22.223,3853.79,8.25707,0.507996,0.039576
2339,RL,3,Light Heavy,-1,Low,0,Low,0,22.2352,3835.26,8.25225,0.551173,0.039572
2340,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.2394,3901.83,8.26946,0.437312,0.0395681
2341,RL,3,Balanced,-1,Low,0,Low,0,22.2342,3853.77,8.25707,0.50845,0.0395641
2342,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.2111,3893.88,8.26742,0.437469,0.0395602
2343,RL,3,Light Heavy,-1,Low,0,Low,0,22.231,3838.22,8.25302,0.551102,0.0395562
2344,RL,3,Balanced,-1,Low,0,Low,0,22.1777,3847.15,8.25535,0.508038,0.0395523
2345,RL,3,Light Heavy,-1,Low,0,Low,0,22.1705,3820.78,8.24847,0.550875,0.0395483
2346,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.2444,3900.27,8.26906,0.438016,0.0395444
2347,RL,3,Balanced,-1,Low,0,Low,0,22.2548,3864.16,8.25976,0.507951,0.0395404
2348,RL,3,Light Heavy,-1,Low,0,Low,0,22.1942,3831.03,8.25115,0.550693,0.0395365
2349,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1778,3886.25,8.26546,0.437504,0.0395325
2350,RL,3,Balanced,-1,Low,0,Low,0,22.2068,3848.31,8.25565,0.508141,0.0395285
2351,RL,3,Light Heavy,-1,Low,0,Low,0,22.2106,3831,8.25114,0.551216,0.0395246
2352,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.2166,3892.55,8.26708,0.437795,0.0395206
2353,RL,3,Balanced,-1,Low,0,Low,0,22.1741,3845.94,8.25503,0.507759,0.0395167
2354,RL,3,Light Heavy,-1,Low,0,Low,0,22.2148,3831.99,8.2514,0.550716,0.0395127
2355,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1838,3888.37,8.266,0.437134,0.0395088
2356,RL,3,Balanced,-1,Low,0,Low,0,22.2202,3856.33,8.25773,0.507604,0.0395048
2357,RL,3,Light Heavy,-1,Low,0,Low,0,22.1603,3818.5,8.24788,0.551367,0.0395009
2358,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.2807,3908.88,8.27126,0.437985,0.0394969
2359,RL,3,Balanced,-1,Low,0,Low,0,22.2039,3850.51,8.25622,0.507872,0.039493
2360,RL,3,Light Heavy,-1,Low,0,Low,0,22.2461,3840.18,8.25354,0.551052,0.039489
2361,RL,3,Light Heavy,-1,Low,0,Low,0,22.1783,3825.36,8.24967,0.550511,0.0394851
2362,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1604,3886.2,8.26544,0.436792,0.0394811
2363,RL,3,Balanced,-1,Low,0,Low,0,22.2036,3851.61,8.25651,0.507856,0.0394772
2364,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1825,3889.56,8.26631,0.437125,0.0394732
2365,RL,3,Balanced,-1,Low,0,Low,0,22.2437,3858.85,8.25838,0.507526,0.0394693
2366,RL,3,Light Heavy,-1,Low,0,Low,0,22.1887,3829.32,8.2507,0.550843,0.0394653
2367,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.2472,3905.64,8.27043,0.437025,0.0394614
2368,RL,3,Balanced,-1,Low,0,Low,0,22.2065,3850.99,8.25634,0.507884,0.0394575
2369,RL,3,Light Heavy,-1,Low,0,Low,0,22.2318,3834.29,8.252,0.551719,0.0394535
2370,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1742,3885.44,8.26525,0.436959,0.0394496
2371,RL,3,Balanced,-1,Low,0,Low,0,22.1742,3844.69,8.25471,0.507777,0.0394456
2372,RL,3,Light Heavy,-1,Low,0,Low,0,22.2222,3833.44,8.25178,0.551127,0.0394417
2373,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.2208,3896.94,8.2682,0.437165,0.0394377
2374,RL,3,Balanced,-1,Low,0,Low,0,22.1189,3833.24,8.25173,0.507751,0.0394338
2375,RL,3,Light Heavy,-1,Low,0,Low,0,22.1836,3826.24,8.2499,0.551115,0.0394298
2376,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1934,3890.23,8.26648,0.437366,0.0394259
2377,RL,3,Balanced,-1,Low,0,Low,0,22.1747,3845.48,8.25491,0.50813,0.039422
2378,RL,3,Light Heavy,-1,Low,0,Low,0,22.2682,3843.4,8.25437,0.550827,0.039418
2379,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.189,3889.8,8.26637,0.437246,0.0394141
2380,RL,3,Balanced,-1,Low,0,Low,0,22.184,3847.81,8.25552,0.507048,0.0394101
2381,RL,3,Light Heavy,-1,Low,0,Low,0,22.1822,3824.26,8.24938,0.551358,0.0394062
2382,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1514,3881.72,8.26429,0.43748,0.0394023
2383,RL,3,Balanced,-1,Low,0,Low,0,22.2093,3849.32,8.25591,0.507836,0.0393983
2384,RL,3,Light Heavy,-1,Low,0,Low,0,22.2082,3831.78,8.25134,0.551048,0.0393944
2385,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.2265,3896.5,8.26809,0.437715,0.0393904
2386,RL,3,Balanced,-1,Low,0,Low,0,22.2075,3851.73,8.25654,0.507618,0.0393865
2387,RL,3,Light Heavy,-1,Low,0,Low,0,22.2944,3848.43,8.25568,0.551382,0.0393826
2388,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.2292,3898.65,8.26864,0.437734,0.0393786
2389,RL,3,Balanced,-1,Low,0,Low,0,22.1599,3842.55,8.25415,0.507732,0.0393747
2390,RL,3,Light Heavy,-1,Low,0,Low,0,22.2304,3836.61,8.25261,0.551007,0.0393707
2391,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.2336,3899.79,8.26893,0.437275,0.0393668
2392,RL,3,Balanced,-1,Low,0,Low,0,22.2091,3851.36,8.25644,0.50802,0.0393629
2393,RL,3,Light Heavy,-1,Low,0,Low,0,22.2115,3829.43,8.25073,0.55112,0.0393589
2394,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.2528,3904.12,8.27004,0.437354,0.039355
2395,RL,3,Balanced,-1,Low,0,Low,0,22.2049,3849.04,8.25584,0.507549,0.0393511
2396,RL,3,Light Heavy,-1,Low,0,Low,0,22.1597,3821.28,8.2486,0.550818,0.0393471
2397,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1882,3890.14,8.26646,0.437521,0.0393432
2398,RL,3,Balanced,-1,Low,0,Low,0,22.1698,3845.03,8.2548,0.507331,0.0393393
2399,RL,3,Light Heavy,-1,Low,0,Low,0,22.1919,3827.28,8.25017,0.550755,0.0393353
2400,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.19,3894.42,8.26756,0.437115,0.0393314
2401,RL,3,Balanced,-1,Low,0,Low,0,22.1683,3843.06,8.25428,0.507583,0.0393275
2402,RL,3,Light Heavy,-1,Low,0,Low,0,22.1833,3824.41,8.24942,0.551315,0.0393235
2403,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1736,3888.54,8.26605,0.43712,0.0393196
2404,RL,3,Balanced,-1,Low,0,Low,0,22.2728,3866.93,8.26048,0.508465,0.0393157
2405,RL,3,Light Heavy,-1,Low,0,Low,0,22.2319,3834.87,8.25215,0.551334,0.0393117
2406,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1893,3888.84,8.26612,0.437018,0.0393078
2407,RL,3,Balanced,-1,Low,0,Low,0,22.2511,3861.41,8.25905,0.508075,0.0393039
2408,RL,3,Light Heavy,-1,Low,0,Low,0,22.2057,3830.92,8.25112,0.551042,0.0392999
2409,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1498,3883.65,8.26479,0.437311,0.039296
2410,RL,3,Balanced,-1,Low,0,Low,0,22.1841,3849.42,8.25594,0.50798,0.0392921
2411,RL,3,Light Heavy,-1,Low,0,Low,0,22.1576,3822.08,8.24881,0.550773,0.0392882
2412,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1825,3885.82,8.26535,0.437594,0.0392842
2413,RL,3,Balanced,-1,Low,0,Low,0,22.2061,3855.4,8.25749,0.507688,0.0392803
2414,RL,3,Light Heavy,-1,Low,0,Low,0,22.231,3835.99,8.25244,0.550353,0.0392764
2415,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1993,3894.59,8.2676,0.437058,0.0392724
2416,RL,3,Balanced,-1,Low,0,Low,0,22.2036,3852.74,8.2568,0.50779,0.0392685
2417,RL,3,Light Heavy,-1,Low,0,Low,0,22.1889,3825.93,8.24982,0.550863,0.0392646
2418,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.2033,3895.72,8.26789,0.437544,0.0392607
2419,RL,3,Balanced,-1,Low,0,Low,0,22.1541,3843.79,8.25447,0.507325,0.0392567
2420,RL,3,Light Heavy,-1,Low,0,Low,0,22.1884,3824.79,8.24952,0.551032,0.0392528
2421,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.2145,3895.52,8.26784,0.43745,0.0392489
2422,RL,3,Balanced,-1,Low,0,Low,0,22.2354,3858.04,8.25817,0.5073,0.039245
2423,RL,3,Light Heavy,-1,Low,0,Low,0,22.2004,3829.1,8.25064,0.55114,0.039241
2424,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.2308,3898.5,8.2686,0.437283,0.0392371
2425,RL,3,Balanced,-1,Low,0,Low,0,22.195,3848.7,8.25575,0.507961,0.0392332
2426,RL,3,Light Heavy,-1,Low,0,Low,0,22.1972,3829.68,8.2508,0.55089,0.0392293
2427,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1854,3889.69,8.26634,0.436905,0.0392253
2428,RL,3,Balanced,-1,Low,0,Low,0,22.1911,3848.7,8.25575,0.50771,0.0392214
2429,RL,3,Light Heavy,-1,Low,0,Low,0,22.0783,3805.18,8.24438,0.551101,0.0392175
2430,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.2711,3906.15,8.27056,0.437765,0.0392136
2431,RL,3,Balanced,-1,Low,0,Low,0,22.1876,3848.17,8.25561,0.507865,0.0392097
2432,RL,3,Light Heavy,-1,Low,0,Low,0,22.1785,3825.21,8.24963,0.550308,0.0392057
2433,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.2581,3904.45,8.27013,0.437612,0.0392018
2434,RL,3,Balanced,-1,Low,0,Low,0,22.1249,3838,8.25297,0.507762,0.0391979
2435,RL,3,Light Heavy,-1,Low,0,Low,0,22.2271,3835.39,8.25229,0.551354,0.039194
2436,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1325,3877.29,8.26315,0.437008,0.0391901
2437,RL,3,Balanced,-1,Low,0,Low,0,22.1814,3845.49,8.25492,0.50764,0.0391861
2438,RL,3,Light Heavy,-1,Low,0,Low,0,22.236,3838.6,8.25312,0.551192,0.0391822
2439,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1416,3881.49,8.26423,0.43719,0.0391783
2440,RL,3,Balanced,-1,Low,0,Low,0,22.1972,3853.37,8.25696,0.507715,0.0391744
2441,RL,3,Light Heavy,-1,Low,0,Low,0,22.2034,3832.16,8.25144,0.55134,0.0391705
2442,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1466,3879.77,8.26379,0.437434,0.0391666
2443,RL,3,Balanced,-1,Low,0,Low,0,22.1637,3845.14,8.25483,0.50753,0.0391626
2444,RL,3,Light Heavy,-1,Low,0,Low,0,22.176,3826.29,8.24991,0.550666,0.0391587
2445,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1362,3881.04,8.26412,0.437209,0.0391548
2446,RL,3,Balanced,-1,Low,0,Low,0,22.1945,3852.16,8.25665,0.507078,0.0391509
2447,RL,3,Light Heavy,-1,Low,0,Low,0,22.2269,3836.85,8.25267,0.551053,0.039147
2448,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1983,3892.37,8.26703,0.437557,0.0391431
2449,RL,3,Balanced,-1,Low,0,Low,0,22.2352,3859.27,8.25849,0.507921,0.0391391
2450,RL,3,Light Heavy,-1,Low,0,Low,0,22.1689,3824.61,8.24947,0.550963,0.0391352
2451,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.2239,3893.83,8.26741,0.437991,0.0391313
2452,RL,3,Balanced,-1,Low,0,Low,0,22.2175,3851.99,8.2566,0.507589,0.0391274
2453,RL,3,Light Heavy,-1,Low,0,Low,0,22.1651,3820.07,8.24829,0.551071,0.0391235
2454,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.2136,3894.4,8.26755,0.437146,0.0391196
2455,RL,3,Balanced,-1,Low,0,Low,0,22.193,3849.47,8.25595,0.507473,0.0391157
2456,RL,3,Light Heavy,-1,Low,0,Low,0,22.1518,3821.75,8.24873,0.551099,0.0391118
2457,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.2312,3901.21,8.2693,0.437036,0.0391078
2458,RL,3,Balanced,-1,Low,0,Low,0,22.1815,3845.31,8.25487,0.507803,0.0391039
2459,RL,3,Light Heavy,-1,Low,0,Low,0,22.2141,3832.61,8.25156,0.551027,0.0391
2460,RL,3,Light Heavy,-1,Low,0,Low,0,22.2012,3828.03,8.25037,0.551137,0.0390961
2461,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.182,3889.67,8.26634,0.437147,0.0390922
2462,RL,3,Balanced,-1,Low,0,Low,0,22.1605,3843.11,8.2543,0.507349,0.0390883
2463,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.2045,3892.57,8.26708,0.437339,0.0390844
2464,RL,3,Balanced,-1,Low,0,Low,0,22.2116,3852.25,8.25667,0.507728,0.0390805
2465,RL,3,Light Heavy,-1,Low,0,Low,0,22.2599,3841.87,8.25398,0.551142,0.0390766
2466,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1532,3883.1,8.26465,0.437739,0.0390727
2467,RL,3,Balanced,-1,Low,0,Low,0,22.24,3860.59,8.25883,0.507556,0.0390688
2468,RL,3,Light Heavy,-1,Low,0,Low,0,22.1159,3812.5,8.2463,0.550554,0.0390649
2469,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1409,3880.4,8.26395,0.436947,0.0390609
2470,RL,3,Balanced,-1,Low,0,Low,0,22.1708,3841.62,8.25391,0.508052,0.039057
2471,RL,3,Light Heavy,-1,Low,0,Low,0,22.1895,3824.05,8.24933,0.551133,0.0390531
2472,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.2309,3898.24,8.26854,0.437382,0.0390492
2473,RL,3,Balanced,-1,Low,0,Low,0,22.2058,3851.79,8.25655,0.506821,0.0390453
2474,RL,3,Light Heavy,-1,Low,0,Low,0,22.2486,3840.98,8.25374,0.550862,0.0390414
2475,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1729,3887.58,8.2658,0.437225,0.0390375
2476,RL,3,Balanced,-1,Low,0,Low,0,22.2483,3859.14,8.25846,0.507855,0.0390336
2477,RL,3,Light Heavy,-1,Low,0,Low,0,22.2399,3838.39,8.25307,0.551471,0.0390297
2478,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.2533,3901.91,8.26948,0.43799,0.0390258
2479,RL,3,Balanced,-1,Low,0,Low,0,22.1651,3843.44,8.25438,0.507771,0.0390219
2480,RL,3,Light Heavy,-1,Low,0,Low,0,22.1744,3825.1,8.2496,0.55042,0.039018
2481,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.2444,3900.48,8.26911,0.437482,0.0390141
2482,RL,3,Balanced,-1,Low,0,Low,0,22.1628,3841.36,8.25384,0.507615,0.0390102
2483,RL,3,Light Heavy,-1,Low,0,Low,0,22.0953,3810.33,8.24573,0.551096,0.0390063
2484,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1782,3883.45,8.26474,0.437662,0.0390024
2485,RL,3,Balanced,-1,Low,0,Low,0,22.1903,3847.92,8.25555,0.508227,0.0389985
2486,RL,3,Light Heavy,-1,Low,0,Low,0,22.2008,3831.62,8.2513,0.551338,0.0389946
2487,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1307,3879.66,8.26376,0.436956,0.0389907
2488,RL,3,Balanced,-1,Low,0,Low,0,22.202,3847.87,8.25553,0.507998,0.0389868
2489,RL,3,Light Heavy,-1,Low,0,Low,0,22.1855,3827.42,8.25021,0.551142,0.0389829
2490,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1842,3888.79,8.26611,0.437637,0.038979
2491,RL,3,Balanced,-1,Low,0,Low,0,22.2086,3850.52,8.25622,0.507524,0.0389751
2492,RL,3,Light Heavy,-1,Low,0,Low,0,22.2742,3844.84,8.25475,0.551156,0.0389712
2493,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.2014,3891.4,8.26678,0.437393,0.0389673
2494,RL,3,Balanced,-1,Low,0,Low,0,22.1999,3849.57,8.25598,0.507498,0.0389634
2495,RL,3,Light Heavy,-1,Low,0,Low,0,22.2763,3844.3,8.25461,0.551034,0.0389595
2496,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1716,3885.69,8.26531,0.437293,0.0389556
2497,RL,3,Balanced,-1,Low,0,Low,0,22.1944,3852.63,8.25677,0.507387,0.0389517
2498,RL,3,Light Heavy,-1,Low,0,Low,0,22.2101,3831.36,8.25124,0.550801,0.0389478
2499,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1615,3886.69,8.26557,0.437286,0.0389439
2500,RL,3,Balanced,-1,Low,0,Low,0,22.1837,3844.73,8.25472,0.507661,0.03894
2501,RL,3,Light Heavy,-1,Low,0,Low,0,22.1781,3824.98,8.24957,0.551129,0.0389361
2502,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.2079,3892.04,8.26695,0.437675,0.0389323
2503,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1472,3877.77,8.26327,0.437483,0.0389284
2504,RL,3,Balanced,-1,Low,0,Low,0,22.1148,3836.49,8.25257,0.507302,0.0389245
2505,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1094,3874.5,8.26243,0.436903,0.0389206
2506,RL,3,Light Heavy,-1,Low,0,Low,0,22.2208,3834.83,8.25214,0.550965,0.0389167
2507,RL,3,Balanced,-1,Low,0,Low,0,22.1819,3847.54,8.25545,0.507709,0.0389128
2508,RL,3,Light Heavy,-1,Low,0,Low,0,22.1286,3813.43,8.24655,0.55113,0.0389089
2509,RL,3,Balanced,-1,Low,0,Low,0,22.2164,3854.09,8.25715,0.507541,0.038905
2510,RL,3,Light Heavy,-1,Low,0,Low,0,22.2085,3830.96,8.25113,0.551044,0.0389011
2511,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1762,3888.91,8.26614,0.437004,0.0388972
2512,RL,3,Balanced,-1,Low,0,Low,0,22.2625,3864.54,8.25986,0.507738,0.0388933
2513,RL,3,Light Heavy,-1,Low,0,Low,0,22.1608,3821.83,8.24875,0.550814,0.0388894
2514,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1851,3891.43,8.26679,0.437714,0.0388856
2515,RL,3,Balanced,-1,Low,0,Low,0,22.2004,3850.61,8.25625,0.507906,0.0388817
2516,RL,3,Light Heavy,-1,Low,0,Low,0,22.245,3841.2,8.2538,0.551392,0.0388778
2517,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.2359,3897.93,8.26846,0.437696,0.0388739
2518,RL,3,Balanced,-1,Low,0,Low,0,22.2077,3853.62,8.25703,0.507319,0.03887
2519,RL,3,Light Heavy,-1,Low,0,Low,0,22.1395,3816.15,8.24726,0.550934,0.0388661
2520,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1599,3885.22,8.26519,0.436989,0.0388622
2521,RL,3,Balanced,-1,Low,0,Low,0,22.1563,3838.82,8.25318,0.507553,0.0388584
2522,RL,3,Light Heavy,-1,Low,0,Low,0,22.1666,3821.77,8.24873,0.550873,0.0388545
2523,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1493,3883.07,8.26464,0.436918,0.0388506
2524,RL,3,Balanced,-1,Low,0,Low,0,22.1395,3839.31,8.25331,0.507345,0.0388467
2525,RL,3,Light Heavy,-1,Low,0,Low,0,22.1605,3822.77,8.24899,0.551332,0.0388428
2526,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.2298,3898.23,8.26854,0.43713,0.0388389
2527,RL,3,Balanced,-1,Low,0,Low,0,22.1684,3844.87,8.25476,0.507637,0.038835
2528,RL,3,Light Heavy,-1,Low,0,Low,0,22.1875,3826.21,8.24989,0.550742,0.0388312
2529,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.2274,3898.24,8.26854,0.436899,0.0388273
2530,RL,3,Balanced,-1,Low,0,Low,0,22.2365,3858.56,8.25831,0.507459,0.0388234
2531,RL,3,Light Heavy,-1,Low,0,Low,0,22.2428,3839.82,8.25344,0.550692,0.0388195
2532,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1673,3885.48,8.26526,0.436635,0.0388156
2533,RL,3,Balanced,-1,Low,0,Low,0,22.2023,3848.92,8.25581,0.508182,0.0388118
2534,RL,3,Light Heavy,-1,Low,0,Low,0,22.2476,3839.8,8.25344,0.55174,0.0388079
2535,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1325,3878.21,8.26339,0.436747,0.038804
2536,RL,3,Balanced,-1,Low,0,Low,0,22.1624,3843.9,8.2545,0.507699,0.0388001
2537,RL,3,Light Heavy,-1,Low,0,Low,0,22.2029,3830.52,8.25102,0.550597,0.0387962
2538,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1808,3886.67,8.26557,0.437571,0.0387923
2539,RL,3,Balanced,-1,Low,0,Low,0,22.2648,3862.7,8.25938,0.507997,0.0387885
2540,RL,3,Light Heavy,-1,Low,0,Low,0,22.1998,3828.58,8.25051,0.551035,0.0387846
2541,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.2477,3902.62,8.26966,0.437283,0.0387807
2542,RL,3,Balanced,-1,Low,0,Low,0,22.1358,3837.68,8.25288,0.50734,0.0387768
2543,RL,3,Light Heavy,-1,Low,0,Low,0,22.1842,3825.9,8.24981,0.551162,0.038773
2544,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1807,3890.31,8.2665,0.437096,0.0387691
2545,RL,3,Balanced,-1,Low,0,Low,0,22.1443,3837.11,8.25274,0.507601,0.0387652
2546,RL,3,Light Heavy,-1,Low,0,Low,0,22.1844,3828.91,8.2506,0.550704,0.0387613
2547,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.2081,3895.34,8.26779,0.437488,0.0387575
2548,RL,3,Balanced,-1,Low,0,Low,0,22.166,3846.27,8.25512,0.507298,0.0387536
2549,RL,3,Light Heavy,-1,Low,0,Low,0,22.1996,3831.96,8.25139,0.551247,0.0387497
2550,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.2228,3895.08,8.26773,0.437075,0.0387458
2551,RL,3,Balanced,-1,Low,0,Low,0,22.2495,3862.77,8.2594,0.507904,0.038742
2552,RL,3,Light Heavy,-1,Low,0,Low,0,22.1477,3819.53,8.24815,0.550505,0.0387381
2553,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1612,3884.55,8.26502,0.437268,0.0387342
2554,RL,3,Balanced,-1,Low,0,Low,0,22.2117,3854.3,8.2572,0.508273,0.0387303
2555,RL,3,Light Heavy,-1,Low,0,Low,0,22.1993,3827.29,8.25017,0.551549,0.0387265
2556,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1814,3889.15,8.2662,0.437478,0.0387226
2557,RL,3,Balanced,-1,Low,0,Low,0,22.2089,3851.78,8.25655,0.508405,0.0387187
2558,RL,3,Light Heavy,-1,Low,0,Low,0,22.148,3821.13,8.24856,0.550384,0.0387148
2559,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.225,3895.92,8.26794,0.437442,0.038711
2560,RL,3,Balanced,-1,Low,0,Low,0,22.1784,3847.14,8.25534,0.508027,0.0387071
2561,RL,3,Light Heavy,-1,Low,0,Low,0,22.1339,3814.8,8.24691,0.551558,0.0387032
2562,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.2003,3893.03,8.2672,0.437141,0.0386994
2563,RL,3,Balanced,-1,Low,0,Low,0,22.223,3854.6,8.25728,0.507802,0.0386955
2564,RL,3,Light Heavy,-1,Low,0,Low,0,22.23,3837.26,8.25277,0.551108,0.0386916
2565,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.2455,3899.86,8.26895,0.43752,0.0386878
2566,RL,3,Balanced,-1,Low,0,Low,0,22.1399,3837.47,8.25283,0.507561,0.0386839
2567,RL,3,Light Heavy,-1,Low,0,Low,0,22.2612,3840.35,8.25358,0.552196,0.03868
2568,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.25,3900.89,8.26922,0.437618,0.0386761
2569,RL,3,Balanced,-1,Low,0,Low,0,22.2403,3860.7,8.25886,0.507631,0.0386723
2570,RL,3,Light Heavy,-1,Low,0,Low,0,22.1907,3827.94,8.25034,0.550788,0.0386684
2571,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1945,3890.09,8.26645,0.436772,0.0386645
2572,RL,3,Balanced,-1,Low,0,Low,0,22.1915,3847.45,8.25543,0.507794,0.0386607
2573,RL,3,Light Heavy,-1,Low,0,Low,0,22.1819,3825.6,8.24973,0.551457,0.0386568
2574,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.1803,3888.85,8.26613,0.437676,0.0386529
2575,RL,3,Balanced,-1,Low,0,Low,0,22.2334,3859.68,8.2586,0.507557,0.0386491
2576,RL,3,Light Heavy,-1,Low,0,Low,0,22.2283,3832.77,8.2516,0.551392,0.0386452
2577,RL,3,Balanced,-1,Low,0,Low,0,22.1846,3845.27,8.25486,0.507721,0.0386414
2578,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.2487,3903.09,8.26978,0.437514,0.0386375
2579,RL,3,Light Heavy,-1,Low,0,Low,0,22.2536,3841.8,8.25396,0.551404,0.0386336
2580,RL,3,BSDF Heavy,-1,Low,0,Low,0,22.2013,3892.94,8.26718,0.437347,0.0386298
