Iteration,Using RL?,State,Action,Reward,Variance Bucket,Variance Bucket Index,Next Variance Bucket Index,Next Variance Bucket Index,Mean Luminance,Luminance Variance,Log Luminance Variance,Bright Pixel Ratio,Epsilon
1153,RL,0,Light Heavy,-0.00624275,Low,0,Low,0,3.24123,719.745,6.58029,0.0576529,0.0445549
1154,RL,0,Light Heavy,-0.00107336,Low,0,Low,0,3.24446,720.519,6.58136,0.0575323,0.0445505
1155,RL,0,Light Heavy,0.00169992,Low,0,Low,0,3.24361,719.293,6.57966,0.0578337,0.044546
1156,RL,0,Light Heavy,0.00398159,Low,0,Low,0,3.22692,716.431,6.57568,0.0579683,0.0445416
1157,RL,0,Light Heavy,-0.00226498,Low,0,Low,0,3.23843,718.058,6.57794,0.0578545,0.0445371
1158,RL,0,Balanced,-0.00932598,Low,0,Low,0,3.26367,724.795,6.58727,0.0576972,0.0445327
1159,RL,0,Balanced,0.00996113,Low,0,Low,0,3.2397,717.601,6.57731,0.0626206,0.0445282
1160,RL,0,Balanced,-7.15256e-06,Low,0,Low,0,3.23781,717.607,6.57731,0.062433,0.0445238
1161,RL,0,Balanced,0.0031085,Low,0,Low,0,3.2259,715.376,6.57421,0.0627209,0.0445193
1162,RL,0,Balanced,0.00669575,Low,0,Low,0,3.20618,710.596,6.56751,0.062527,0.0445149
1163,RL,0,Balanced,-0.0125561,Low,0,Low,0,3.24733,719.587,6.58007,0.0628178,0.0445104
1164,RL,0,Balanced,0.0101404,Low,0,Low,0,3.21749,712.317,6.56993,0.0628062,0.044506
1165,RL,0,Balanced,-0.00128555,Low,0,Low,0,3.22022,713.234,6.57121,0.0626427,0.0445015
1166,RL,0,Balanced,-0.000591278,Low,0,Low,0,3.22004,713.656,6.5718,0.0625024,0.0444971
1167,RL,0,Balanced,-0.00383615,Low,0,Low,0,3.23249,716.403,6.57564,0.0626186,0.0444926
1168,RL,0,Balanced,0.00521994,Low,0,Low,0,3.21669,712.668,6.57042,0.0625757,0.0444882
1169,RL,0,Balanced,-0.00306559,Low,0,Low,0,3.22681,714.859,6.57348,0.0624021,0.0444837
1170,RL,0,Balanced,-0.00396585,Low,0,Low,0,3.23529,717.704,6.57745,0.0625945,0.0444793
1171,RL,0,Light Heavy,0.00551033,Low,0,Low,0,3.22486,713.755,6.57194,0.0626731,0.0444748
1172,RL,0,Balanced,0.00322247,Low,0,Low,0,3.20885,711.455,6.56872,0.0576582,0.0444704
1173,RL,0,Balanced,-0.00812721,Low,0,Low,0,3.24003,717.269,6.57684,0.0625342,0.0444659
1174,RL,0,Balanced,0.00256586,Low,0,Low,0,3.22896,715.429,6.57428,0.0623495,0.0444615
1175,RL,0,Balanced,0.00122929,Low,0,Low,0,3.22826,714.548,6.57305,0.0625964,0.044457
1176,RL,0,Balanced,0.00261164,Low,0,Low,0,3.21913,712.682,6.57044,0.0625974,0.0444526
1177,RL,0,Balanced,-0.00708866,Low,0,Low,0,3.24153,717.759,6.57753,0.0628733,0.0444481
1178,RL,0,Balanced,-0.00150633,Low,0,Low,0,3.24419,718.842,6.57903,0.0628328,0.0444437
1179,RL,0,Balanced,0.00436306,Low,0,Low,0,3.23092,715.708,6.57467,0.0624797,0.0444392
1180,RL,0,Balanced,0.00384378,Low,0,Low,0,3.21997,712.959,6.57083,0.0623274,0.0444348
1181,RL,0,Balanced,-0.000509739,Low,0,Low,0,3.22283,713.323,6.57134,0.0627937,0.0444304
1182,RL,0,Balanced,-0.00181198,Low,0,Low,0,3.22319,714.618,6.57315,0.0625873,0.0444259
1183,RL,0,Balanced,4.86374e-05,Low,0,Low,0,3.2269,714.584,6.5731,0.0624204,0.0444215
1184,RL,0,Balanced,0.000677586,Low,0,Low,0,3.22615,714.099,6.57242,0.0627214,0.044417
1185,RL,0,Balanced,0.00549316,Low,0,Low,0,3.20818,710.182,6.56693,0.0626066,0.0444126
1186,RL,0,Balanced,-0.0074172,Low,0,Low,0,3.22948,715.476,6.57435,0.0626249,0.0444082
1187,RL,0,Balanced,-0.0011034,Low,0,Low,0,3.23376,716.267,6.57545,0.0624363,0.0444037
1188,RL,0,Balanced,0.00291824,Low,0,Low,0,3.22059,714.177,6.57253,0.062623,0.0443993
1189,RL,0,Balanced,-0.00289488,Low,0,Low,0,3.23063,716.25,6.57543,0.0623664,0.0443948
1190,RL,0,Balanced,0.000605106,Low,0,Low,0,3.22923,715.817,6.57482,0.0625921,0.0443904
1191,RL,0,Balanced,0.001297,Low,0,Low,0,3.22614,714.887,6.57352,0.0626085,0.044386
1192,RL,0,Balanced,0.00138044,Low,0,Low,0,3.22104,713.9,6.57214,0.0626013,0.0443815
1193,RL,0,Balanced,-0.000785828,Low,0,Low,0,3.22707,714.462,6.57293,0.0627773,0.0443771
1194,RL,0,Balanced,-4.29153e-05,Low,0,Low,0,3.22713,714.493,6.57297,0.0625921,0.0443726
1195,RL,0,BSDF Heavy,-0.002388,Low,0,Low,0,3.2341,716.203,6.57536,0.0627165,0.0443682
1196,RL,0,Balanced,0.00508595,Low,0,Low,0,3.22254,712.565,6.57027,0.0656756,0.0443638
1197,RL,0,Balanced,-0.00102282,Low,0,Low,0,3.22131,713.295,6.5713,0.0627141,0.0443593
1198,RL,0,Light Heavy,-0.00620842,Low,0,Low,0,3.24161,717.744,6.5775,0.0627078,0.0443549
1199,RL,0,Light Heavy,0.00575399,Low,0,Low,0,3.21568,713.62,6.57175,0.057663,0.0443505
1200,RL,0,Light Heavy,-0.00284433,Low,0,Low,0,3.22621,715.655,6.57459,0.0575902,0.044346
1201,RL,0,Light Heavy,0.00938559,Low,0,Low,0,3.19474,708.96,6.56521,0.0574826,0.0443416
1202,RL,0,Light Heavy,-0.00254774,Low,0,Low,0,3.2057,710.772,6.56776,0.0574846,0.0443372
1203,RL,0,Light Heavy,-0.00756216,Low,0,Low,0,3.22843,716.174,6.57532,0.0576823,0.0443327
1204,RL,0,Light Heavy,0.00106764,Low,0,Low,0,3.22179,715.409,6.57425,0.057431,0.0443283
1205,RL,0,Light Heavy,-0.000172138,Low,0,Low,0,3.22287,715.533,6.57442,0.0575236,0.0443239
1206,RL,0,Light Heavy,0.00160217,Low,0,Low,0,3.21993,714.386,6.57282,0.0575743,0.0443194
1207,RL,0,Light Heavy,-0.0042057,Low,0,Low,0,3.23439,717.401,6.57703,0.0575275,0.044315
1208,RL,0,Light Heavy,0.00128937,Low,0,Low,0,3.22979,716.475,6.57574,0.0577141,0.0443106
1209,RL,0,Light Heavy,0.00274801,Low,0,Low,0,3.21976,714.506,6.57299,0.0577054,0.0443061
1210,RL,0,Light Heavy,2.67029e-05,Low,0,Low,0,3.22372,714.487,6.57296,0.0578622,0.0443017
1211,RL,0,Light Heavy,0.00519466,Low,0,Low,0,3.2041,710.78,6.56777,0.0575164,0.0442973
1212,RL,0,Light Heavy,-0.00651312,Low,0,Low,0,3.22778,715.431,6.57428,0.0578651,0.0442928
1213,RL,0,Light Heavy,-0.000519753,Low,0,Low,0,3.22404,715.803,6.5748,0.0574802,0.0442884
1214,RL,0,Light Heavy,0.00482035,Low,0,Low,0,3.21067,712.356,6.56998,0.0575719,0.044284
1215,RL,0,Light Heavy,-0.00160885,Low,0,Low,0,3.21739,713.505,6.57159,0.0576784,0.0442796
1216,RL,0,Light Heavy,-0.00613403,Low,0,Low,0,3.23627,717.901,6.57772,0.057446,0.0442751
1217,RL,0,Light Heavy,0.00440741,Low,0,Low,0,3.2235,714.74,6.57332,0.0577903,0.0442707
1218,RL,0,Light Heavy,0.00764942,Low,0,Low,0,3.19804,709.286,6.56567,0.0575974,0.0442663
1219,RL,0,Light Heavy,-0.00532866,Low,0,Low,0,3.2136,713.081,6.571,0.0575694,0.0442618
1220,RL,0,Light Heavy,-0.00330782,Low,0,Low,0,3.2279,715.447,6.5743,0.0576157,0.0442574
1221,RL,0,Light Heavy,-0.002738,Low,0,Low,0,3.234,717.411,6.57704,0.0578959,0.044253
1222,RL,0,Balanced,6.62804e-05,Low,0,Low,0,3.23476,717.363,6.57698,0.0573621,0.0442486
1223,RL,0,Light Heavy,-0.00145102,Low,0,Low,0,3.24259,718.406,6.57843,0.0627546,0.0442441
1224,RL,0,Light Heavy,0.00391817,Low,0,Low,0,3.22541,715.593,6.57451,0.0577228,0.0442397
1225,RL,0,Light Heavy,0.0105619,Low,0,Low,0,3.1948,708.064,6.56395,0.0573544,0.0442353
1226,RL,0,Light Heavy,-0.0104408,Low,0,Low,0,3.22329,715.506,6.57439,0.0575608,0.0442309
1227,RL,0,Light Heavy,4.57764e-05,Low,0,Low,0,3.22594,715.474,6.57434,0.057637,0.0442264
1228,RL,0,Light Heavy,0.00161266,Low,0,Low,0,3.22348,714.319,6.57273,0.0575892,0.044222
1229,RL,0,Light Heavy,0.00172997,Low,0,Low,0,3.21431,713.083,6.571,0.0575593,0.0442176
1230,RL,0,Light Heavy,0.00156403,Low,0,Low,0,3.20759,711.967,6.56943,0.0575709,0.0442132
1231,RL,0,Light Heavy,-0.00439358,Low,0,Low,0,3.22124,715.106,6.57383,0.0576693,0.0442088
1232,RL,0,Balanced,0.00485945,Low,0,Low,0,3.2113,711.635,6.56897,0.0575921,0.0442043
1233,RL,0,Light Heavy,-0.000448704,Low,0,Low,0,3.21251,711.954,6.56942,0.0622907,0.0441999
1234,RL,0,Light Heavy,0.000513554,Low,0,Low,0,3.21045,711.589,6.5689,0.0575415,0.0441955
1235,RL,0,Light Heavy,-0.00719118,Low,0,Low,0,3.23171,716.731,6.5761,0.0578173,0.0441911
1236,RL,0,Light Heavy,-0.00223827,Low,0,Low,0,3.23726,718.34,6.57833,0.0575902,0.0441867
1237,RL,0,Light Heavy,0.00518799,Low,0,Low,0,3.22296,714.617,6.57315,0.0577556,0.0441822
1238,RL,0,Light Heavy,0.00729036,Low,0,Low,0,3.20119,709.419,6.56586,0.0574725,0.0441778
1239,RL,0,Light Heavy,-0.0050354,Low,0,Low,0,3.2156,713.005,6.57089,0.0577807,0.0441734
1240,RL,0,Light Heavy,-0.00504684,Low,0,Low,0,3.23199,716.618,6.57594,0.0577966,0.044169
1241,RL,0,Light Heavy,0.00285721,Low,0,Low,0,3.22118,714.57,6.57308,0.0576673,0.0441646
1242,RL,0,BSDF Heavy,-0.00965309,Low,0,Low,0,3.25057,721.511,6.58273,0.0577648,0.0441602
1243,RL,0,BSDF Heavy,0.00389242,Low,0,Low,0,3.24919,718.705,6.57884,0.0660446,0.0441557
1244,RL,0,BSDF Heavy,0.00664949,Low,0,Low,0,3.22626,713.935,6.57219,0.0656129,0.0441513
1245,RL,0,BSDF Heavy,-0.00358343,Low,0,Low,0,3.24033,716.501,6.57577,0.0660253,0.0441469
1246,RL,0,BSDF Heavy,0.005651,Low,0,Low,0,3.21762,712.458,6.57012,0.065746,0.0441425
1247,RL,0,BSDF Heavy,-0.00337934,Low,0,Low,0,3.22983,714.873,6.5735,0.0658116,0.0441381
1248,RL,0,BSDF Heavy,0.000507832,Low,0,Low,0,3.23226,714.51,6.573,0.0657731,0.0441337
1249,RL,0,BSDF Heavy,0.00301838,Low,0,Low,0,3.21689,712.353,6.56998,0.0656322,0.0441293
1250,RL,0,BSDF Heavy,-0.00854254,Low,0,Low,0,3.24445,718.473,6.57852,0.0657894,0.0441248
1251,RL,0,BSDF Heavy,0.00163174,Low,0,Low,0,3.24245,717.3,6.57689,0.0656674,0.0441204
1252,RL,0,BSDF Heavy,0.00231791,Low,0,Low,0,3.23275,715.637,6.57457,0.0657976,0.044116
1253,RL,0,BSDF Heavy,-0.00802517,Low,0,Low,0,3.25863,721.411,6.58259,0.0659732,0.0441116
1254,RL,0,BSDF Heavy,0.0052247,Low,0,Low,0,3.23971,717.647,6.57737,0.0655604,0.0441072
1255,RL,0,Light Heavy,0.00587463,Low,0,Low,0,3.22337,713.438,6.5715,0.065556,0.0441028
1256,RL,0,BSDF Heavy,-0.00636387,Low,0,Low,0,3.23151,717.999,6.57786,0.0576939,0.0440984
1257,RL,0,Balanced,-0.000107765,Low,0,Low,0,3.24496,718.076,6.57797,0.0656424,0.044094
1258,RL,0,BSDF Heavy,3.38554e-05,Low,0,Low,0,3.24005,718.052,6.57793,0.0625521,0.0440896
1259,RL,0,BSDF Heavy,0.00798368,Low,0,Low,0,3.22036,712.334,6.56995,0.0658401,0.0440852
1260,RL,0,BSDF Heavy,-0.0105643,Low,0,Low,0,3.25456,719.91,6.58051,0.0658628,0.0440807
1261,RL,0,Light Heavy,0.000155926,Low,0,Low,0,3.25059,719.797,6.58036,0.0656997,0.0440763
1262,RL,0,BSDF Heavy,0.00555468,Low,0,Low,0,3.228,715.805,6.5748,0.0577382,0.0440719
1263,RL,0,BSDF Heavy,0.00123739,Low,0,Low,0,3.2345,714.918,6.57357,0.0658218,0.0440675
1264,RL,0,BSDF Heavy,0.00105667,Low,0,Low,0,3.22998,714.162,6.57251,0.0656814,0.0440631
1265,RL,0,BSDF Heavy,-0.0070672,Low,0,Low,0,3.25138,719.234,6.57958,0.0658237,0.0440587
1266,RL,0,BSDF Heavy,0.00688219,Low,0,Low,0,3.23166,714.295,6.57269,0.0657943,0.0440543
1267,RL,0,BSDF Heavy,0.00366592,Low,0,Low,0,3.22143,711.677,6.56903,0.0657436,0.0440499
1268,RL,0,BSDF Heavy,-0.00353336,Low,0,Low,0,3.22787,714.2,6.57256,0.0656896,0.0440455
1269,RL,0,BSDF Heavy,0.00111532,Low,0,Low,0,3.22685,713.403,6.57145,0.0656973,0.0440411
1270,RL,0,BSDF Heavy,-0.000173092,Low,0,Low,0,3.22541,713.526,6.57162,0.0656862,0.0440367
1271,RL,0,BSDF Heavy,-0.000862122,Low,0,Low,0,3.22903,714.142,6.57248,0.0656289,0.0440323
1272,RL,0,BSDF Heavy,-0.00201035,Low,0,Low,0,3.23395,715.581,6.57449,0.0657171,0.0440279
1273,RL,0,BSDF Heavy,-0.00276184,Low,0,Low,0,3.24422,717.563,6.57725,0.065829,0.0440235
1274,RL,0,BSDF Heavy,0.00320005,Low,0,Low,0,3.23354,715.267,6.57405,0.0655932,0.0440191
1275,RL,0,BSDF Heavy,-0.00105572,Low,0,Low,0,3.23834,716.024,6.57511,0.0655633,0.0440147
1276,RL,0,BSDF Heavy,0.00591278,Low,0,Low,0,3.21799,711.797,6.5692,0.0657046,0.0440103
1277,RL,0,BSDF Heavy,-0.00579643,Low,0,Low,0,3.23497,715.941,6.57499,0.0656964,0.0440059
1278,RL,0,BSDF Heavy,0.00274229,Low,0,Low,0,3.22718,713.977,6.57225,0.0656028,0.0440015
1279,RL,0,BSDF Heavy,0.00301838,Low,0,Low,0,3.21633,711.822,6.56923,0.0656944,0.0439971
1280,RL,0,BSDF Heavy,-0.00696564,Low,0,Low,0,3.24106,716.805,6.5762,0.0658367,0.0439927
1281,RL,0,BSDF Heavy,-0.00212622,Low,0,Low,0,3.24573,718.333,6.57832,0.0657798,0.0439883
1282,RL,0,BSDF Heavy,0.0122538,Low,0,Low,0,3.20587,709.572,6.56607,0.0657547,0.0439839
1283,RL,0,BSDF Heavy,-0.00480318,Low,0,Low,0,3.22129,712.993,6.57087,0.0656255,0.0439795
1284,RL,0,BSDF Heavy,0.00576019,Low,0,Low,0,3.20835,708.892,6.56511,0.0660407,0.0439751
1285,RL,0,BSDF Heavy,-0.00560093,Low,0,Low,0,3.22285,712.88,6.57071,0.0658435,0.0439707
1286,RL,0,BSDF Heavy,0.0015769,Low,0,Low,0,3.21616,711.755,6.56914,0.0656221,0.0439663
1287,RL,0,BSDF Heavy,-0.00788546,Low,0,Low,0,3.24062,717.398,6.57702,0.0659727,0.0439619
1288,RL,0,BSDF Heavy,0.00551844,Low,0,Low,0,3.22102,713.444,6.5715,0.0657123,0.0439575
1289,RL,0,BSDF Heavy,-0.00819635,Low,0,Low,0,3.24853,719.324,6.5797,0.0656988,0.0439531
1290,RL,0,BSDF Heavy,0.00535679,Low,0,Low,0,3.23333,715.476,6.57434,0.0658767,0.0439487
1291,RL,0,BSDF Heavy,-0.00151396,Low,0,Low,0,3.23887,716.561,6.57586,0.0657875,0.0439443
1292,RL,0,Light Heavy,-0.0102901,Low,0,Low,0,3.26742,723.983,6.58615,0.065841,0.0439399
1293,RL,0,Light Heavy,0.0114589,Low,0,Low,0,3.2268,715.723,6.57469,0.0577652,0.0439355
1294,RL,0,Light Heavy,0.00218058,Low,0,Low,0,3.21876,714.162,6.57251,0.0576119,0.0439311
1295,RL,0,Light Heavy,-0.00480032,Low,0,Low,0,3.23315,717.603,6.57731,0.0578221,0.0439267
1296,RL,0,Light Heavy,0.0102348,Low,0,Low,0,3.20563,710.286,6.56707,0.0575776,0.0439223
1297,RL,0,Light Heavy,-0.00643539,Low,0,Low,0,3.22524,714.878,6.57351,0.0576673,0.0439179
1298,RL,0,Light Heavy,-0.00663424,Low,0,Low,0,3.2413,719.643,6.58014,0.0576943,0.0439136
1299,RL,0,Light Heavy,0.0150743,Low,0,Low,0,3.19513,708.862,6.56507,0.0575227,0.0439092
1300,RL,0,Light Heavy,-0.0169511,Low,0,Low,0,3.25205,720.997,6.58202,0.0578294,0.0439048
1301,RL,0,Light Heavy,0.00616503,Low,0,Low,0,3.22994,716.559,6.57586,0.0577257,0.0439004
1302,RL,0,Light Heavy,0.00291157,Low,0,Low,0,3.22254,714.473,6.57294,0.0576673,0.043896
1303,RL,0,Light Heavy,-0.000895977,Low,0,Low,0,3.22368,715.114,6.57384,0.0575887,0.0438916
1304,RL,0,Light Heavy,0.00166988,Low,0,Low,0,3.21919,713.92,6.57217,0.0576948,0.0438872
1305,RL,0,Light Heavy,-0.000157356,Low,0,Low,0,3.22005,714.032,6.57233,0.0576341,0.0438828
1306,RL,0,Light Heavy,0.00338745,Low,0,Low,0,3.20807,711.614,6.56894,0.0575892,0.0438784
1307,RL,0,Light Heavy,-0.00788832,Low,0,Low,0,3.23426,717.258,6.57683,0.0575945,0.0438741
1308,RL,0,Light Heavy,0.00419331,Low,0,Low,0,3.21895,714.252,6.57264,0.0577744,0.0438697
1309,RL,0,Light Heavy,0.00366068,Low,0,Low,0,3.20717,711.639,6.56897,0.0574296,0.0438653
1310,RL,0,Light Heavy,-0.00526619,Low,0,Low,0,3.22403,715.402,6.57424,0.0577296,0.0438609
1311,RL,0,Light Heavy,-0.00294542,Low,0,Low,0,3.23541,717.515,6.57719,0.0576292,0.0438565
1312,RL,0,Light Heavy,0.00439358,Low,0,Low,0,3.22229,714.365,6.57279,0.0574749,0.0438521
1313,RL,0,Light Heavy,0.0034976,Low,0,Low,0,3.20747,711.867,6.56929,0.0574846,0.0438477
1314,RL,0,Light Heavy,0.00374651,Low,0,Low,0,3.19947,709.201,6.56555,0.057499,0.0438433
1315,RL,0,Light Heavy,-0.00849676,Low,0,Low,0,3.22391,715.261,6.57405,0.0575849,0.043839
1316,RL,0,Light Heavy,-0.00434399,Low,0,Low,0,3.237,718.38,6.57839,0.0574899,0.0438346
1317,RL,0,Light Heavy,0.0141001,Low,0,Low,0,3.19248,708.307,6.56429,0.0575236,0.0438302
1318,RL,0,Light Heavy,-0.0144868,Low,0,Low,0,3.23745,718.658,6.57878,0.0577271,0.0438258
1319,RL,0,Light Heavy,0.00107336,Low,0,Low,0,3.23866,717.886,6.5777,0.0577604,0.0438214
1320,RL,0,Light Heavy,0.000294685,Low,0,Low,0,3.23496,717.674,6.57741,0.0576109,0.0438171
1321,RL,0,Light Heavy,0.000745773,Low,0,Low,0,3.23692,717.138,6.57666,0.0578501,0.0438127
1322,RL,0,Light Heavy,0.00148535,Low,0,Low,0,3.22767,716.072,6.57518,0.0574619,0.0438083
1323,RL,0,Light Heavy,0.00510311,Low,0,Low,0,3.21257,712.422,6.57007,0.0575381,0.0438039
1324,RL,0,Light Heavy,-9.25064e-05,Low,0,Low,0,3.21403,712.488,6.57017,0.0573293,0.0437995
1325,RL,0,Light Heavy,0.00380325,Low,0,Low,0,3.20357,709.78,6.56636,0.0577985,0.0437951
1326,RL,0,Light Heavy,-0.0155373,Low,0,Low,0,3.24759,720.91,6.5819,0.0576331,0.0437908
1327,RL,0,Light Heavy,0.0137477,Low,0,Low,0,3.20269,711.053,6.56815,0.0575521,0.0437864
1328,RL,0,Light Heavy,-0.00912666,Low,0,Low,0,3.2309,717.581,6.57728,0.0576032,0.043782
1329,RL,0,BSDF Heavy,0.00500488,Low,0,Low,0,3.21739,713.994,6.57227,0.0575154,0.0437776
1330,RL,0,Light Heavy,-0.00778532,Low,0,Low,0,3.24705,719.582,6.58006,0.0658054,0.0437733
1331,RL,0,Light Heavy,0.00706673,Low,0,Low,0,3.22286,714.508,6.57299,0.0577431,0.0437689
1332,RL,0,Light Heavy,0.000266075,Low,0,Low,0,3.22399,714.318,6.57273,0.0578742,0.0437645
1333,RL,0,Light Heavy,-0.00736189,Low,0,Low,0,3.24088,719.603,6.58009,0.05784,0.0437601
1334,RL,0,Light Heavy,0.0114379,Low,0,Low,0,3.21116,711.408,6.56865,0.0577667,0.0437558
1335,RL,0,Light Heavy,0.00140667,Low,0,Low,0,3.20061,710.406,6.56724,0.0573008,0.0437514
1336,RL,0,Light Heavy,-0.00316858,Low,0,Low,0,3.21451,712.664,6.57041,0.0573708,0.043747
1337,RL,0,Light Heavy,0.00143385,Low,0,Low,0,3.21042,711.642,6.56898,0.0578077,0.0437426
1338,RL,0,Light Heavy,-0.00475788,Low,0,Low,0,3.22251,715.041,6.57374,0.0575757,0.0437382
1339,RL,0,Light Heavy,-0.00237036,Low,0,Low,0,3.23108,716.74,6.57611,0.0577112,0.0437339
1340,RL,0,Light Heavy,0.0009799,Low,0,Low,0,3.22934,716.037,6.57513,0.0577662,0.0437295
1341,RL,0,Light Heavy,-0.0024972,Low,0,Low,0,3.23605,717.83,6.57762,0.0577918,0.0437251
1342,RL,0,Light Heavy,0.00454235,Low,0,Low,0,3.21845,714.572,6.57308,0.0576857,0.0437208
1343,RL,0,Light Heavy,-0.00399828,Low,0,Low,0,3.23474,717.439,6.57708,0.0578197,0.0437164
1344,RL,0,Light Heavy,-0.00139523,Low,0,Low,0,3.23516,718.442,6.57848,0.0576857,0.043712
1345,RL,0,Light Heavy,0.00434065,Low,0,Low,0,3.22344,715.326,6.57413,0.0575492,0.0437076
1346,RL,0,Light Heavy,0.00110579,Low,0,Low,0,3.22372,714.534,6.57303,0.0577995,0.0437033
1347,RL,0,Light Heavy,-0.00739002,Low,0,Low,0,3.24546,719.841,6.58042,0.0578014,0.0436989
1348,RL,0,Light Heavy,0.00812578,Low,0,Low,0,3.21975,714.008,6.57229,0.0577474,0.0436945
1349,RL,0,Light Heavy,-0.00772858,Low,0,Low,0,3.24321,719.555,6.58002,0.0576606,0.0436902
1350,RL,0,BSDF Heavy,0.00866318,Low,0,Low,0,3.2136,713.34,6.57136,0.0576138,0.0436858
1351,RL,0,Light Heavy,-0.00354099,Low,0,Low,0,3.2345,715.874,6.5749,0.0656776,0.0436814
1352,RL,3,BSDF Heavy,-0.00517845,Low,0,Low,0,3.24144,719.596,6.58008,0.0574508,0.0436771
1353,RL,3,BSDF Heavy,0.0105662,Low,0,Low,0,3.21501,712.022,6.56951,0.0655879,0.0436727
1354,RL,3,BSDF Heavy,-0.00525093,Low,0,Low,0,3.23278,715.776,6.57476,0.0655507,0.0436683
1355,RL,3,BSDF Heavy,-0.00325155,Low,0,Low,0,3.24467,718.11,6.57801,0.0660079,0.043664
1356,RL,3,BSDF Heavy,0.00656605,Low,0,Low,0,3.22263,713.404,6.57145,0.0655758,0.0436596
1357,RL,3,BSDF Heavy,-0.00265455,Low,0,Low,0,3.23327,715.303,6.5741,0.0658603,0.0436552
1358,RL,3,BSDF Heavy,-0.00475073,Low,0,Low,0,3.24912,718.714,6.57885,0.0661126,0.0436509
1359,RL,3,BSDF Heavy,0.00288486,Low,0,Low,0,3.24156,716.64,6.57597,0.0660991,0.0436465
1360,RL,3,Balanced,-0.00693178,Low,0,Low,0,3.26289,721.632,6.5829,0.0660132,0.0436421
1361,RL,3,Balanced,0.0112929,Low,0,Low,0,3.22226,713.518,6.57161,0.0624899,0.0436378
1362,RL,3,Balanced,0.00277901,Low,0,Low,0,3.21181,711.535,6.56883,0.0626403,0.0436334
1363,RL,3,Balanced,-0.00767469,Low,0,Low,0,3.23632,717.024,6.5765,0.0625854,0.043629
1364,RL,3,Balanced,-0.00119495,Low,0,Low,0,3.23931,717.883,6.5777,0.0626167,0.0436247
1365,RL,3,Balanced,0.000786304,Low,0,Low,0,3.24023,717.318,6.57691,0.0626943,0.0436203
1366,RL,3,Balanced,0.00679159,Low,0,Low,0,3.21505,712.456,6.57012,0.0625063,0.043616
1367,RL,3,Balanced,-0.00119972,Low,0,Low,0,3.22503,713.312,6.57132,0.0627315,0.0436116
1368,RL,3,Balanced,-5.91278e-05,Low,0,Low,0,3.2197,713.354,6.57138,0.0627667,0.0436072
1369,RL,3,Balanced,0.000599861,Low,0,Low,0,3.21866,712.926,6.57078,0.062472,0.0436029
1370,RL,3,Balanced,-0.00507259,Low,0,Low,0,3.23317,716.557,6.57585,0.0623876,0.0435985
1371,RL,3,Balanced,-0.000702858,Low,0,Low,0,3.2349,717.061,6.57655,0.0624725,0.0435942
1372,RL,3,Balanced,0.00468206,Low,0,Low,0,3.22103,713.707,6.57187,0.0623645,0.0435898
1373,RL,3,Balanced,0.0036912,Low,0,Low,0,3.21219,711.074,6.56818,0.0624561,0.0435854
1374,RL,3,Balanced,-0.00205755,Low,0,Low,0,3.21975,712.541,6.57024,0.0625333,0.0435811
1375,RL,3,Balanced,-0.00208855,Low,0,Low,0,3.22436,714.032,6.57233,0.0627734,0.0435767
1376,RL,3,Balanced,0.00610828,Low,0,Low,0,3.20259,709.678,6.56622,0.0625559,0.0435724
1377,RL,3,Balanced,-0.0117068,Low,0,Low,0,3.24296,718.047,6.57793,0.0626616,0.043568
1378,RL,3,BSDF Heavy,0.0122528,Low,0,Low,0,3.20299,709.29,6.56567,0.0624132,0.0435636
1379,RL,3,Balanced,-0.00912952,Low,0,Low,0,3.23312,715.804,6.5748,0.0655937,0.0435593
1380,RL,3,Balanced,-0.00603294,Low,0,Low,0,3.24751,720.142,6.58084,0.0625068,0.0435549
1381,RL,3,Balanced,0.00738764,Low,0,Low,0,3.22951,714.834,6.57345,0.0625564,0.0435506
1382,RL,3,Balanced,0.000212193,Low,0,Low,0,3.22486,714.682,6.57324,0.0624156,0.0435462
1383,RL,3,Balanced,-0.00124931,Low,0,Low,0,3.22846,715.577,6.57449,0.0625439,0.0435419
1384,RL,3,Balanced,0.00538301,Low,0,Low,0,3.21152,711.73,6.5691,0.062609,0.0435375
1385,RL,3,Balanced,-0.00359678,Low,0,Low,0,3.22248,714.298,6.5727,0.0624605,0.0435332
1386,RL,3,Balanced,-0.00555658,Low,0,Low,0,3.24426,718.284,6.57826,0.0628525,0.0435288
1387,RL,3,Balanced,0.000702858,Low,0,Low,0,3.24015,717.778,6.57755,0.0629027,0.0435245
1388,RL,3,Balanced,0.00601768,Low,0,Low,0,3.22283,713.466,6.57154,0.0625043,0.0435201
1389,RL,3,Balanced,-0.000214577,Low,0,Low,0,3.22146,713.619,6.57175,0.0627358,0.0435158
1390,RL,3,Balanced,-0.00524092,Low,0,Low,0,3.24008,717.374,6.57699,0.0626259,0.0435114
1391,RL,3,Balanced,0.00258636,Low,0,Low,0,3.22871,715.519,6.5744,0.0626114,0.0435071
1392,RL,3,Balanced,0.00374746,Low,0,Low,0,3.21782,712.838,6.57066,0.0624595,0.0435027
1393,RL,3,Balanced,-0.00535488,Low,0,Low,0,3.23415,716.671,6.57601,0.0627344,0.0434983
1394,RL,3,Balanced,0.00519896,Low,0,Low,0,3.21629,712.95,6.57081,0.0624286,0.043494
