Iteration,Using RL?,State,Action,Reward,Variance Bucket,Variance Bucket Index,Next Variance Bucket Index,Next Variance Bucket Index,Mean Luminance,Luminance Variance,Log Luminance Variance,Bright Pixel Ratio,Epsilon
3556,Baseline,6,Balanced,0,Low,0,Low,0,9.69116,2213.73,7.70289,0.0901003,0.1
3557,Baseline,6,Balanced,0,Low,0,Low,0,9.71906,2219.27,7.70538,0.0902599,0.1
3558,Baseline,6,Balanced,0,Low,0,Low,0,9.7285,2220.83,7.70609,0.090489,0.1
3559,Baseline,6,Balanced,0,Low,0,Low,0,9.74418,2224.36,7.70767,0.09049,0.1
3560,Baseline,6,Balanced,0,Low,0,Low,0,9.7865,2235.3,7.71258,0.0906559,0.1
3561,Baseline,6,Balanced,0,Low,0,Low,0,9.77383,2231.92,7.71107,0.090408,0.1
3562,Baseline,6,Balanced,0,Low,0,Low,0,9.70586,2217.23,7.70447,0.0900463,0.1
3563,Baseline,6,Balanced,0,Low,0,Low,0,9.73171,2221.47,7.70637,0.0904123,0.1
3564,Baseline,6,Balanced,0,Low,0,Low,0,9.76106,2229.62,7.71004,0.0901201,0.1
3565,Baseline,6,Balanced,0,Low,0,Low,0,9.74368,2224.72,7.70784,0.0902127,0.1
3566,Baseline,6,Balanced,0,Low,0,Low,0,9.76851,2230.3,7.71034,0.0906645,0.1
3567,Baseline,6,Balanced,0,Low,0,Low,0,9.72871,2221.73,7.70649,0.0903805,0.1
3568,Baseline,6,Balanced,0,Low,0,Low,0,9.7495,2227.68,7.70916,0.0903193,0.1
3569,Baseline,6,Balanced,0,Low,0,Low,0,9.73045,2223.08,7.7071,0.0902797,0.1
3570,Baseline,6,Balanced,0,Low,0,Low,0,9.71124,2218.27,7.70493,0.0902855,0.1
3571,Baseline,6,Balanced,0,Low,0,Low,0,9.7433,2225.5,7.70818,0.0905271,0.1
3572,Baseline,6,Balanced,0,Low,0,Low,0,9.7273,2221.48,7.70638,0.0903053,0.1
3573,Baseline,6,Balanced,0,Low,0,Low,0,9.71129,2218,7.70481,0.0903641,0.1
3574,Baseline,6,Balanced,0,Low,0,Low,0,9.6982,2214.09,7.70305,0.09019,0.1
3575,Baseline,6,Balanced,0,Low,0,Low,0,9.73896,2223.78,7.70741,0.0905903,0.1
3576,Baseline,6,Balanced,0,Low,0,Low,0,9.69629,2214.68,7.70331,0.0900719,0.1
3577,Baseline,6,Balanced,0,Low,0,Low,0,9.75126,2226.9,7.70882,0.0905835,0.1
3578,Baseline,6,Balanced,0,Low,0,Low,0,9.76581,2230.91,7.71061,0.0901664,0.1
3579,Baseline,6,Balanced,0,Low,0,Low,0,9.75839,2229.26,7.70988,0.0904958,0.1
3580,Baseline,6,Balanced,0,Low,0,Low,0,9.73537,2223.45,7.70727,0.0902754,0.1
3581,Baseline,6,Balanced,0,Low,0,Low,0,9.78081,2233.53,7.71179,0.0904205,0.1
3582,Baseline,6,Balanced,0,Low,0,Low,0,9.76659,2230.05,7.71023,0.090816,0.1
3583,Baseline,6,Balanced,0,Low,0,Low,0,9.71825,2219.54,7.70551,0.090352,0.1
3584,Baseline,6,Balanced,0,Low,0,Low,0,9.7153,2218.71,7.70513,0.0902595,0.1
3585,Baseline,6,Balanced,0,Low,0,Low,0,9.76653,2230.21,7.7103,0.0904499,0.1
3586,Baseline,6,Balanced,0,Low,0,Low,0,9.69698,2213.5,7.70278,0.090354,0.1
3587,Baseline,6,Balanced,0,Low,0,Low,0,9.67342,2208.95,7.70072,0.0900424,0.1
3588,Baseline,6,Balanced,0,Low,0,Low,0,9.75711,2228.95,7.70974,0.0903101,0.1
3589,Baseline,6,Balanced,0,Low,0,Low,0,9.74554,2224.54,7.70776,0.0904731,0.1
3590,Baseline,6,Balanced,0,Low,0,Low,0,9.75805,2226.93,7.70883,0.090434,0.1
3591,Baseline,6,Balanced,0,Low,0,Low,0,9.726,2220.95,7.70614,0.0901553,0.1
3592,Baseline,6,Balanced,0,Low,0,Low,0,9.73546,2223.72,7.70739,0.0903352,0.1
3593,Baseline,6,Balanced,0,Low,0,Low,0,9.72276,2219.93,7.70568,0.0903448,0.1
3594,Baseline,6,Balanced,0,Low,0,Low,0,9.78214,2233.04,7.71157,0.0903569,0.1
3595,Baseline,6,Balanced,0,Low,0,Low,0,9.77956,2233.18,7.71163,0.0905237,0.1
3596,Baseline,6,Balanced,0,Low,0,Low,0,9.68046,2213.55,7.7028,0.0902831,0.1
3597,Baseline,6,Balanced,0,Low,0,Low,0,9.72779,2222.55,7.70686,0.0901606,0.1
3598,Baseline,6,Balanced,0,Low,0,Low,0,9.7411,2224.27,7.70763,0.090122,0.1
3599,Baseline,6,Balanced,0,Low,0,Low,0,9.75214,2228.34,7.70946,0.0902498,0.1
3600,Baseline,6,Balanced,0,Low,0,Low,0,9.73252,2223.18,7.70715,0.0902185,0.1
3601,Baseline,6,Balanced,0,Low,0,Low,0,9.69531,2214.36,7.70317,0.090109,0.1
3602,Baseline,6,Balanced,0,Low,0,Low,0,9.71892,2221.36,7.70632,0.0901886,0.1
3603,Baseline,6,Balanced,0,Low,0,Low,0,9.72165,2219.31,7.7054,0.0906173,0.1
3604,Baseline,6,Balanced,0,Low,0,Low,0,9.73242,2223.03,7.70708,0.0902233,0.1
3605,Baseline,6,Balanced,0,Low,0,Low,0,9.71123,2217.96,7.70479,0.0902021,0.1
3606,Baseline,6,Balanced,0,Low,0,Low,0,9.75092,2226.59,7.70867,0.0904601,0.1
3607,Baseline,6,Balanced,0,Low,0,Low,0,9.699,2215.37,7.70363,0.0901548,0.1
3608,Baseline,6,Balanced,0,Low,0,Low,0,9.75541,2227.88,7.70925,0.0902397,0.1
3609,Baseline,6,Balanced,0,Low,0,Low,0,9.75237,2225.77,7.70831,0.0905334,0.1
3610,Baseline,6,Balanced,0,Low,0,Low,0,9.7291,2221.6,7.70643,0.0902816,0.1
3611,Baseline,6,Balanced,0,Low,0,Low,0,9.77332,2230.99,7.71065,0.0904741,0.1
3612,Baseline,6,Balanced,0,Low,0,Low,0,9.75675,2228.66,7.70961,0.0903135,0.1
3613,Baseline,6,Balanced,0,Low,0,Low,0,9.76982,2230.55,7.71045,0.0904654,0.1
3614,Baseline,6,Balanced,0,Low,0,Low,0,9.76182,2228.27,7.70943,0.0904885,0.1
3615,Baseline,6,Balanced,0,Low,0,Low,0,9.76972,2230.2,7.71029,0.0906901,0.1
3616,Baseline,6,Balanced,0,Low,0,Low,0,9.714,2218.41,7.705,0.0902898,0.1
3617,Baseline,6,Balanced,0,Low,0,Low,0,9.72041,2219.6,7.70553,0.0902908,0.1
3618,Baseline,6,Balanced,0,Low,0,Low,0,9.73077,2221.33,7.70631,0.0902054,0.1
3619,Baseline,6,Balanced,0,Low,0,Low,0,9.74459,2225.33,7.70811,0.0904099,0.1
3620,Baseline,6,Balanced,0,Low,0,Low,0,9.71959,2220.8,7.70607,0.0903573,0.1
3621,Baseline,6,Balanced,0,Low,0,Low,0,9.77751,2232.87,7.71149,0.0905035,0.1
3622,Baseline,6,Balanced,0,Low,0,Low,0,9.74452,2226.03,7.70842,0.0904128,0.1
3623,Baseline,6,Balanced,0,Low,0,Low,0,9.71958,2219.48,7.70548,0.0903139,0.1
3624,Baseline,6,Balanced,0,Low,0,Low,0,9.78835,2235.41,7.71263,0.0907861,0.1
3625,Baseline,6,Balanced,0,Low,0,Low,0,9.74666,2226.45,7.70861,0.0904808,0.1
3626,Baseline,6,Balanced,0,Low,0,Low,0,9.74453,2226.24,7.70852,0.0904958,0.1
3627,Baseline,6,Balanced,0,Low,0,Low,0,9.72457,2220.77,7.70606,0.0903072,0.1
3628,Baseline,6,Balanced,0,Low,0,Low,0,9.76415,2230.16,7.71028,0.0905237,0.1
3629,Baseline,6,Balanced,0,Low,0,Low,0,9.77266,2229.76,7.7101,0.0905112,0.1
3630,Baseline,6,Balanced,0,Low,0,Low,0,9.74705,2225.98,7.7084,0.0904292,0.1
3631,Baseline,6,Balanced,0,Low,0,Low,0,9.7268,2222.22,7.70671,0.0903371,0.1
3632,Baseline,6,Balanced,0,Low,0,Low,0,9.75137,2227.74,7.70919,0.0901331,0.1
3633,Baseline,6,Balanced,0,Low,0,Low,0,9.75253,2228.37,7.70948,0.0902488,0.1
3634,Baseline,6,Balanced,0,Low,0,Low,0,9.68722,2212.67,7.70241,0.0902088,0.1
3635,Baseline,6,Balanced,0,Low,0,Low,0,9.76935,2230.4,7.71039,0.0902758,0.1
3636,Baseline,6,Balanced,0,Low,0,Low,0,9.72165,2220.83,7.70609,0.0902619,0.1
3637,Baseline,6,Balanced,0,Low,0,Low,0,9.72819,2220.76,7.70605,0.0902542,0.1
3638,Baseline,6,Balanced,0,Low,0,Low,0,9.7035,2216.87,7.7043,0.0902218,0.1
3639,Baseline,6,Balanced,0,Low,0,Low,0,9.75156,2227.77,7.7092,0.0904273,0.1
3640,Baseline,6,Balanced,0,Low,0,Low,0,9.76,2227.25,7.70897,0.0905604,0.1
3641,Baseline,6,Balanced,0,Low,0,Low,0,9.71435,2219.04,7.70528,0.0901611,0.1
3642,Baseline,6,Balanced,0,Low,0,Low,0,9.72385,2219.95,7.70569,0.0902223,0.1
3643,Baseline,6,Balanced,0,Low,0,Low,0,9.72068,2221.6,7.70643,0.0901606,0.1
3644,Baseline,6,Balanced,0,Low,0,Low,0,9.78261,2233.59,7.71181,0.0906819,0.1
3645,Baseline,6,Balanced,0,Low,0,Low,0,9.75506,2227.51,7.70909,0.0904567,0.1
3646,Baseline,6,Balanced,0,Low,0,Low,0,9.73145,2222.57,7.70687,0.0902927,0.1
3647,Baseline,6,Balanced,0,Low,0,Low,0,9.72771,2222.13,7.70667,0.0902498,0.1
3648,Baseline,6,Balanced,0,Low,0,Low,0,9.71994,2219.38,7.70543,0.0903776,0.1
3649,Baseline,6,Balanced,0,Low,0,Low,0,9.75491,2226.23,7.70851,0.0904278,0.1
3650,Baseline,6,Balanced,0,Low,0,Low,0,9.73163,2222.55,7.70686,0.0904905,0.1
3651,Baseline,6,Balanced,0,Low,0,Low,0,9.76276,2228.61,7.70958,0.0905044,0.1
3652,Baseline,6,Balanced,0,Low,0,Low,0,9.73819,2223.69,7.70737,0.0902469,0.1
3653,Baseline,6,Balanced,0,Low,0,Low,0,9.73793,2225,7.70796,0.0902117,0.1
3654,Baseline,6,Balanced,0,Low,0,Low,0,9.72388,2220.73,7.70604,0.0904046,0.1
3655,Baseline,6,Balanced,0,Low,0,Low,0,9.75264,2226.58,7.70867,0.0903675,0.1
3656,Baseline,6,Balanced,0,Low,0,Low,0,9.75549,2228.13,7.70936,0.0904056,0.1
3657,Baseline,6,Balanced,0,Low,0,Low,0,9.73948,2224.99,7.70796,0.0901148,0.1
3658,Baseline,6,Balanced,0,Low,0,Low,0,9.76412,2228.91,7.70972,0.0904687,0.1
3659,Baseline,6,Balanced,0,Low,0,Low,0,9.78975,2235.07,7.71248,0.0907089,0.1
3660,Baseline,6,Balanced,0,Low,0,Low,0,9.74813,2226.31,7.70855,0.0904982,0.1
3661,Baseline,6,Balanced,0,Low,0,Low,0,9.74576,2226.21,7.7085,0.0905474,0.1
3662,Baseline,6,Balanced,0,Low,0,Low,0,9.76805,2231.17,7.71073,0.0903872,0.1
3663,Baseline,6,Balanced,0,Low,0,Low,0,9.69175,2212.51,7.70233,0.0902214,0.1
3664,Baseline,6,Balanced,0,Low,0,Low,0,9.72361,2221.54,7.70641,0.0902373,0.1
3665,Baseline,6,Balanced,0,Low,0,Low,0,9.77459,2233.3,7.71168,0.0906636,0.1
3666,Baseline,6,Balanced,0,Low,0,Low,0,9.75486,2227.92,7.70927,0.0904451,0.1
3667,Baseline,6,Balanced,0,Low,0,Low,0,9.72486,2220.71,7.70603,0.0902918,0.1
3668,Baseline,6,Balanced,0,Low,0,Low,0,9.76043,2227.75,7.70919,0.0904909,0.1
3669,Baseline,6,Balanced,0,Low,0,Low,0,9.76573,2231.4,7.71083,0.0903651,0.1
3670,Baseline,6,Balanced,0,Low,0,Low,0,9.70924,2217.87,7.70475,0.0900921,0.1
3671,Baseline,6,Balanced,0,Low,0,Low,0,9.72663,2222.41,7.7068,0.0903559,0.1
3672,Baseline,6,Balanced,0,Low,0,Low,0,9.73881,2224,7.70751,0.0901943,0.1
3673,Baseline,6,Balanced,0,Low,0,Low,0,9.74221,2224.67,7.70781,0.0903848,0.1
3674,Baseline,6,Balanced,0,Low,0,Low,0,9.80624,2237.64,7.71362,0.0908941,0.1
3675,Baseline,6,Balanced,0,Low,0,Low,0,9.74038,2223.68,7.70737,0.0904109,0.1
3676,Baseline,6,Balanced,0,Low,0,Low,0,9.76405,2229.1,7.7098,0.0905044,0.1
3677,Baseline,6,Balanced,0,Low,0,Low,0,9.68867,2212.85,7.70249,0.0900637,0.1
3678,Baseline,6,Balanced,0,Low,0,Low,0,9.72041,2219.68,7.70557,0.09042,0.1
3679,Baseline,6,Balanced,0,Low,0,Low,0,9.71833,2219.23,7.70537,0.0903583,0.1
3680,Baseline,6,Balanced,0,Low,0,Low,0,9.70662,2216.97,7.70435,0.0902836,0.1
3681,Baseline,6,Balanced,0,Low,0,Low,0,9.72958,2222.18,7.70669,0.0901505,0.1
3682,Baseline,6,Balanced,0,Low,0,Low,0,9.72858,2219.78,7.70562,0.0905604,0.1
3683,Baseline,6,Balanced,0,Low,0,Low,0,9.73351,2222.93,7.70703,0.0901558,0.1
3684,Baseline,6,Balanced,0,Low,0,Low,0,9.74314,2226.12,7.70846,0.0901992,0.1
3685,Baseline,6,Balanced,0,Low,0,Low,0,9.7081,2216.51,7.70414,0.0903752,0.1
3686,Baseline,6,Balanced,0,Low,0,Low,0,9.75549,2227.45,7.70906,0.0903448,0.1
3687,Baseline,6,Balanced,0,Low,0,Low,0,9.75258,2226.66,7.70871,0.0905425,0.1
3688,Baseline,6,Balanced,0,Low,0,Low,0,9.75176,2226.37,7.70858,0.090422,0.1
3689,Baseline,6,Balanced,0,Low,0,Low,0,9.77501,2232.03,7.71111,0.0904176,0.1
3690,Baseline,6,Balanced,0,Low,0,Low,0,9.71905,2219.72,7.70559,0.0904876,0.1
3691,Baseline,6,Balanced,0,Low,0,Low,0,9.78157,2233.38,7.71172,0.0905883,0.1
3692,Baseline,6,Balanced,0,Low,0,Low,0,9.75615,2227.43,7.70905,0.0903665,0.1
3693,Baseline,6,Balanced,0,Low,0,Low,0,9.76007,2226.76,7.70875,0.0904678,0.1
3694,Baseline,6,Balanced,0,Low,0,Low,0,9.71322,2218.37,7.70498,0.0903737,0.1
3695,Baseline,6,Balanced,0,Low,0,Low,0,9.754,2227.16,7.70893,0.0905194,0.1
3696,Baseline,6,Balanced,0,Low,0,Low,0,9.73503,2223.33,7.70721,0.0903226,0.1
3697,Baseline,6,Balanced,0,Low,0,Low,0,9.72957,2221.37,7.70633,0.0903742,0.1
3698,Baseline,6,Balanced,0,Low,0,Low,0,9.7389,2223.79,7.70742,0.0903159,0.1
3699,Baseline,6,Balanced,0,Low,0,Low,0,9.71569,2217.98,7.7048,0.0904577,0.1
3700,Baseline,6,Balanced,0,Low,0,Low,0,9.70731,2216.26,7.70403,0.0902464,0.1
3701,Baseline,6,Balanced,0,Low,0,Low,0,9.72957,2221.96,7.70659,0.0902922,0.1
3702,Baseline,6,Balanced,0,Low,0,Low,0,9.74411,2224.57,7.70777,0.0903414,0.1
3703,Baseline,6,Balanced,0,Low,0,Low,0,9.72149,2219.51,7.70549,0.0902783,0.1
3704,Baseline,6,Balanced,0,Low,0,Low,0,9.80705,2239.31,7.71437,0.090909,0.1
3705,Baseline,6,Balanced,0,Low,0,Low,0,9.70822,2216.31,7.70405,0.0900936,0.1
3706,Baseline,6,Balanced,0,Low,0,Low,0,9.75244,2228.22,7.70941,0.0902975,0.1
3707,Baseline,6,Balanced,0,Low,0,Low,0,9.72331,2221.09,7.7062,0.0903892,0.1
3708,Baseline,6,Balanced,0,Low,0,Low,0,9.71279,2218.17,7.70489,0.0903627,0.1
3709,Baseline,6,Balanced,0,Low,0,Low,0,9.78546,2234.35,7.71215,0.0904225,0.1
3710,Baseline,6,Balanced,0,Low,0,Low,0,9.7085,2218,7.70481,0.0901789,0.1
3711,Baseline,6,Balanced,0,Low,0,Low,0,9.72447,2220.73,7.70604,0.0901182,0.1
3712,Baseline,6,Balanced,0,Low,0,Low,0,9.73875,2224.52,7.70775,0.0903221,0.1
3713,Baseline,6,Balanced,0,Low,0,Low,0,9.75998,2227.82,7.70923,0.090435,0.1
3714,Baseline,6,Balanced,0,Low,0,Low,0,9.75458,2227.43,7.70905,0.0906216,0.1
3715,Baseline,6,Balanced,0,Low,0,Low,0,9.74597,2225.43,7.70815,0.090435,0.1
3716,Baseline,6,Balanced,0,Low,0,Low,0,9.73068,2223.7,7.70738,0.0902787,0.1
3717,Baseline,6,Balanced,0,Low,0,Low,0,9.72514,2221.11,7.70621,0.0903911,0.1
3718,Baseline,6,Balanced,0,Low,0,Low,0,9.74737,2225.35,7.70812,0.0902426,0.1
3719,Baseline,6,Balanced,0,Low,0,Low,0,9.73137,2222.21,7.70671,0.0903766,0.1
3720,Baseline,6,Balanced,0,Low,0,Low,0,9.76271,2229.11,7.70981,0.090326,0.1
3721,Baseline,6,Balanced,0,Low,0,Low,0,9.77734,2233.61,7.71182,0.0904012,0.1
3722,Baseline,6,Balanced,0,Low,0,Low,0,9.7841,2233.96,7.71198,0.0907663,0.1
3723,Baseline,6,Balanced,0,Low,0,Low,0,9.71431,2219.02,7.70527,0.0903284,0.1
3724,Baseline,6,Balanced,0,Low,0,Low,0,9.67715,2208.25,7.70041,0.0902821,0.1
3725,Baseline,6,Balanced,0,Low,0,Low,0,9.7584,2228.52,7.70954,0.0905049,0.1
3726,Baseline,6,Balanced,0,Low,0,Low,0,9.73144,2222.67,7.70691,0.090488,0.1
3727,Baseline,6,Balanced,0,Low,0,Low,0,9.72894,2222.14,7.70667,0.0903342,0.1
3728,Baseline,6,Balanced,0,Low,0,Low,0,9.79112,2236.26,7.71301,0.0903993,0.1
3729,Baseline,6,Balanced,0,Low,0,Low,0,9.76899,2230.76,7.71055,0.0905064,0.1
3730,Baseline,6,Balanced,0,Low,0,Low,0,9.78932,2236.06,7.71292,0.0904152,0.1
3731,Baseline,6,Balanced,0,Low,0,Low,0,9.73665,2223.75,7.7074,0.0901239,0.1
3732,Baseline,6,Balanced,0,Low,0,Low,0,9.76884,2232.23,7.71121,0.0901452,0.1
3733,Baseline,6,Balanced,0,Low,0,Low,0,9.74526,2225.48,7.70818,0.0902913,0.1
3734,Baseline,6,Balanced,0,Low,0,Low,0,9.76711,2230.77,7.71055,0.090489,0.1
3735,Baseline,6,Balanced,0,Low,0,Low,0,9.7599,2228.8,7.70967,0.0903405,0.1
3736,Baseline,6,Balanced,0,Low,0,Low,0,9.75136,2226.21,7.7085,0.0904442,0.1
3737,Baseline,6,Balanced,0,Low,0,Low,0,9.71641,2218.98,7.70525,0.0902812,0.1
3738,Baseline,6,Balanced,0,Low,0,Low,0,9.70404,2216.79,7.70426,0.090298,0.1
3739,Baseline,6,Balanced,0,Low,0,Low,0,9.73101,2222.24,7.70672,0.0904099,0.1
3740,Baseline,6,Balanced,0,Low,0,Low,0,9.76453,2229.15,7.70982,0.0904316,0.1
3741,Baseline,6,Balanced,0,Low,0,Low,0,9.72342,2221.92,7.70657,0.0903757,0.1
3742,Baseline,6,Balanced,0,Low,0,Low,0,9.76488,2231.28,7.71078,0.0903742,0.1
3743,Baseline,6,Balanced,0,Low,0,Low,0,9.77188,2229.82,7.71012,0.0904157,0.1
3744,Baseline,6,Balanced,0,Low,0,Low,0,9.73829,2223.29,7.70719,0.0901529,0.1
3745,Baseline,6,Balanced,0,Low,0,Low,0,9.73428,2223.31,7.7072,0.0901741,0.1
3746,Baseline,6,Balanced,0,Low,0,Low,0,9.74498,2226.59,7.70868,0.0903019,0.1
3747,Baseline,6,Balanced,0,Low,0,Low,0,9.74971,2227.47,7.70907,0.0902821,0.1
3748,Baseline,6,Balanced,0,Low,0,Low,0,9.72343,2221.41,7.70635,0.0901919,0.1
3749,Baseline,6,Balanced,0,Low,0,Low,0,9.72734,2219.47,7.70547,0.090313,0.1
3750,Baseline,6,Balanced,0,Low,0,Low,0,9.72356,2221.02,7.70617,0.0901485,0.1
3751,Baseline,6,Balanced,0,Low,0,Low,0,9.74173,2225.47,7.70817,0.0904364,0.1
3752,Baseline,6,Balanced,0,Low,0,Low,0,9.78611,2234.12,7.71205,0.0907147,0.1
3753,Baseline,6,Balanced,0,Low,0,Low,0,9.77987,2234.4,7.71218,0.0904644,0.1
3754,Baseline,6,Balanced,0,Low,0,Low,0,9.70555,2216.47,7.70412,0.0900858,0.1
3755,Baseline,6,Balanced,0,Low,0,Low,0,9.75307,2227.16,7.70893,0.0905883,0.1
3756,Baseline,6,Balanced,0,Low,0,Low,0,9.74592,2225.5,7.70819,0.090203,0.1
3757,Baseline,6,Balanced,0,Low,0,Low,0,9.78973,2236.66,7.71319,0.0905069,0.1
3758,Baseline,6,Balanced,0,Low,0,Low,0,9.75904,2227.69,7.70917,0.0904712,0.1
3759,Baseline,6,Balanced,0,Low,0,Low,0,9.69106,2213.95,7.70299,0.0901649,0.1
3760,Baseline,6,Balanced,0,Low,0,Low,0,9.71069,2216.38,7.70408,0.0902074,0.1
3761,Baseline,6,Balanced,0,Low,0,Low,0,9.74193,2223.66,7.70736,0.0903911,0.1
3762,Baseline,6,Balanced,0,Low,0,Low,0,9.80276,2239.69,7.71454,0.0907055,0.1
3763,Baseline,6,Balanced,0,Low,0,Low,0,9.75964,2229.83,7.71013,0.0904755,0.1
3764,Baseline,6,Balanced,0,Low,0,Low,0,9.74811,2226.24,7.70852,0.0902059,0.1
3765,Baseline,6,Balanced,0,Low,0,Low,0,9.83276,2244.78,7.71681,0.0908459,0.1
3766,Baseline,6,Balanced,0,Low,0,Low,0,9.73986,2223.91,7.70747,0.0906062,0.1
3767,Baseline,6,Balanced,0,Low,0,Low,0,9.69571,2215.33,7.70361,0.0900593,0.1
3768,Baseline,6,Balanced,0,Low,0,Low,0,9.70089,2214.61,7.70328,0.0902479,0.1
3769,Baseline,6,Balanced,0,Low,0,Low,0,9.73682,2223.47,7.70728,0.0904654,0.1
3770,Baseline,6,Balanced,0,Low,0,Low,0,9.72754,2220.36,7.70587,0.090488,0.1
3771,Baseline,6,Balanced,0,Low,0,Low,0,9.71604,2220.15,7.70578,0.0899542,0.1
3772,Baseline,6,Balanced,0,Low,0,Low,0,9.76272,2229.95,7.71018,0.0906269,0.1
3773,Baseline,6,Balanced,0,Low,0,Low,0,9.72466,2221.77,7.70651,0.0903067,0.1
3774,Baseline,6,Balanced,0,Low,0,Low,0,9.72419,2221.34,7.70632,0.0903106,0.1
3775,Baseline,6,Balanced,0,Low,0,Low,0,9.70177,2215.21,7.70355,0.0904171,0.1
3776,Baseline,6,Balanced,0,Low,0,Low,0,9.79635,2237.12,7.71339,0.0906602,0.1
3777,Baseline,6,Balanced,0,Low,0,Low,0,9.72931,2223.86,7.70745,0.0899518,0.1
3778,Baseline,6,Balanced,0,Low,0,Low,0,9.78414,2235.07,7.71247,0.090598,0.1
3779,Baseline,6,Balanced,0,Low,0,Low,0,9.75387,2228.28,7.70944,0.0901992,0.1
3780,Baseline,6,Balanced,0,Low,0,Low,0,9.75808,2228.04,7.70933,0.0905773,0.1
3781,Baseline,6,Balanced,0,Low,0,Low,0,9.72646,2220.63,7.70599,0.0903385,0.1
3782,Baseline,6,Balanced,0,Low,0,Low,0,9.77375,2230.44,7.7104,0.0905454,0.1
3783,Baseline,6,Balanced,0,Low,0,Low,0,9.7166,2217.36,7.70452,0.0902435,0.1
3784,Baseline,6,Balanced,0,Low,0,Low,0,9.75678,2228.02,7.70932,0.0904548,0.1
3785,Baseline,6,Balanced,0,Low,0,Low,0,9.73834,2225.28,7.70809,0.0903487,0.1
3786,Baseline,6,Balanced,0,Low,0,Low,0,9.7904,2235.93,7.71286,0.0904601,0.1
3787,Baseline,6,Balanced,0,Low,0,Low,0,9.70117,2217.85,7.70475,0.0901394,0.1
3788,Baseline,6,Balanced,0,Low,0,Low,0,9.77511,2230.86,7.71059,0.0905445,0.1
3789,Baseline,6,Balanced,0,Low,0,Low,0,9.73536,2223.04,7.70708,0.0903217,0.1
3790,Baseline,6,Balanced,0,Low,0,Low,0,9.77683,2233.14,7.71161,0.0906028,0.1
3791,Baseline,6,Balanced,0,Low,0,Low,0,9.72096,2220.71,7.70603,0.0901485,0.1
3792,Baseline,6,Balanced,0,Low,0,Low,0,9.71931,2221.02,7.70617,0.0902358,0.1
3793,Baseline,6,Balanced,0,Low,0,Low,0,9.72328,2221.33,7.70631,0.0904683,0.1
3794,Baseline,6,Balanced,0,Low,0,Low,0,9.75457,2227.38,7.70903,0.0903766,0.1
3795,Baseline,6,Balanced,0,Low,0,Low,0,9.75616,2229.69,7.71007,0.0904118,0.1
3796,Baseline,6,Balanced,0,Low,0,Low,0,9.73379,2222.96,7.70704,0.0901201,0.1
3797,Baseline,6,Balanced,0,Low,0,Low,0,9.73571,2221.87,7.70655,0.0903733,0.1
3798,Baseline,6,Balanced,0,Low,0,Low,0,9.71525,2217.9,7.70476,0.0903704,0.1
3799,Baseline,6,Balanced,0,Low,0,Low,0,9.73396,2222.2,7.7067,0.0906766,0.1
3800,Baseline,6,Balanced,0,Low,0,Low,0,9.74145,2225.01,7.70797,0.0904577,0.1
3801,Baseline,6,Balanced,0,Low,0,Low,0,9.7338,2223.58,7.70732,0.0903033,0.1
3802,Baseline,6,Balanced,0,Low,0,Low,0,9.75387,2227.98,7.7093,0.0902734,0.1
3803,Baseline,6,Balanced,0,Low,0,Low,0,9.72129,2219.45,7.70546,0.0904307,0.1
3804,Baseline,6,Balanced,0,Low,0,Low,0,9.7373,2224.34,7.70767,0.0904176,0.1
3805,Baseline,6,Balanced,0,Low,0,Low,0,9.74672,2225.81,7.70832,0.0905122,0.1
3806,Baseline,6,Balanced,0,Low,0,Low,0,9.76034,2229.29,7.70989,0.0906472,0.1
3807,Baseline,6,Balanced,0,Low,0,Low,0,9.73245,2223.58,7.70732,0.0903559,0.1
3808,Baseline,6,Balanced,0,Low,0,Low,0,9.72806,2220.62,7.70599,0.0904017,0.1
3809,Baseline,6,Balanced,0,Low,0,Low,0,9.71531,2219.19,7.70535,0.0904152,0.1
3810,Baseline,6,Balanced,0,Low,0,Low,0,9.72725,2221.34,7.70632,0.0901731,0.1
3811,Baseline,6,Balanced,0,Low,0,Low,0,9.70992,2217.38,7.70453,0.0902623,0.1
3812,Baseline,6,Balanced,0,Low,0,Low,0,9.72775,2221.27,7.70629,0.0901374,0.1
3813,Baseline,6,Balanced,0,Low,0,Low,0,9.72907,2221.79,7.70652,0.0901765,0.1
3814,Baseline,6,Balanced,0,Low,0,Low,0,9.76417,2228.53,7.70955,0.0904798,0.1
3815,Baseline,6,Balanced,0,Low,0,Low,0,9.74778,2226.43,7.7086,0.0905845,0.1
3816,Baseline,6,Balanced,0,Low,0,Low,0,9.75353,2228.02,7.70932,0.0904625,0.1
3817,Baseline,6,Balanced,0,Low,0,Low,0,9.73363,2222.46,7.70682,0.0904258,0.1
3818,Baseline,6,Balanced,0,Low,0,Low,0,9.72866,2219.64,7.70555,0.0904046,0.1
3819,Baseline,6,Balanced,0,Low,0,Low,0,9.72639,2221.05,7.70619,0.0903294,0.1
3820,Baseline,6,Balanced,0,Low,0,Low,0,9.73836,2222.37,7.70678,0.0901934,0.1
3821,Baseline,6,Balanced,0,Low,0,Low,0,9.72064,2220.4,7.70589,0.0902416,0.1
3822,Baseline,6,Balanced,0,Low,0,Low,0,9.76515,2230.06,7.71023,0.0904249,0.1
